1423045745379,68.3,1.0,1.0,9.0,140.0,
1423045750381,68.2,1.0,0.0,4.0,65.0,
1423045755380,68.2,1.0,2.0,6.0,76.0,
1423045760382,68.2,1.0,0.0,7.0,83.0,
1423045765400,68.2,1.0,1.0,4.0,66.0,
1423045770380,68.2,1.0,0.0,9.0,66.0,
1423045775381,68.2,1.0,1.0,2.0,56.0,
1423045780383,68.2,1.0,0.0,12.0,93.0,
1423045785384,68.2,1.0,0.0,1.0,99.0,
1423045790382,68.2,1.0,1.0,10.0,66.0,
1423045795383,68.2,1.0,0.0,3.0,130.0,
1423045800383,68.2,1.0,1.0,8.0,72.0,
1423045805382,68.2,1.0,0.0,6.0,75.0,
1423045810383,68.2,1.0,1.0,5.0,85.0,
1423045815385,68.2,1.0,0.0,8.0,79.0,
1423045820383,68.2,1.0,1.0,3.0,77.0,
1423045825385,68.2,1.0,0.0,11.0,91.0,
1423045830386,53.2,1.0,1.0,0.0,18.0,
1423045835390,53.2,1.0,1.0,11.0,70.0,
1423045840385,53.2,1.0,0.0,2.0,75.0,
1423045845386,53.2,1.0,1.0,9.0,60.0,
1423045850386,67.7,1.0,0.0,5.0,82.0,
1423045855388,67.7,1.0,1.0,6.0,52.0,EventProcessingUnit,ScaleIn,
1423045860388,67.7,1.0,0.0,9.0,89.0,EventProcessingUnit,ScaleIn,
1423045865388,67.7,1.0,1.0,3.0,69.0,EventProcessingUnit,ScaleIn,
1423045870387,65.3,1.0,0.0,12.0,82.0,EventProcessingUnit,ScaleIn,
1423046950455,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423046955456,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423046960456,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423046965457,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423046970458,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423046975457,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423046980459,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423046985459,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423046990457,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423046995460,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423047000460,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423047005459,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423047010458,45.7,1.0,-1.0,-1.0,-1.0,
1423047015461,45.7,1.0,-1.0,-1.0,-1.0,
1423047020461,45.7,1.0,-1.0,-1.0,-1.0,
1423047025459,45.7,1.0,-1.0,-1.0,-1.0,
1423047030460,45.7,1.0,-1.0,-1.0,-1.0,
1423047035460,45.7,1.0,-1.0,-1.0,-1.0,
1423047040464,45.7,1.0,-1.0,-1.0,-1.0,
1423047045460,45.7,1.0,-1.0,-1.0,-1.0,
1423047050463,45.7,1.0,-1.0,-1.0,-1.0,
1423047055463,45.7,1.0,-1.0,-1.0,-1.0,
1423047060478,45.7,1.0,-1.0,-1.0,-1.0,
1423047065462,45.7,1.0,-1.0,-1.0,-1.0,
1423047070463,45.7,1.0,-1.0,-1.0,-1.0,
1423047075462,45.7,1.0,-1.0,-1.0,-1.0,
1423047080462,45.7,1.0,-1.0,-1.0,-1.0,
1423047085465,45.7,1.0,-1.0,-1.0,-1.0,
1423047090465,45.7,1.0,-1.0,-1.0,-1.0,
1423047095464,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423047100466,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423047105466,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423047110464,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423047115465,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423047120468,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423047125466,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423047130465,45.7,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleIn,
1423047135466,40.0,1.0,130.0,0.0,2811.0,EventProcessingUnit,ScaleIn,
1423047140467,40.0,1.0,107.0,0.0,7029.0,EventProcessingUnit,ScaleIn,
1423047145468,40.0,1.0,0.0,13.0,346.0,
1423047150466,40.0,1.0,4.0,2.0,109.0,
1423047155467,6.8,1.0,0.0,14.0,89.0,
1423047160470,6.8,1.0,1.0,0.0,49.0,
1423047165470,6.8,1.0,2.0,14.0,95.0,
1423047170471,6.8,1.0,0.0,5.0,177.0,
1423047175468,6.8,1.0,2.0,8.0,87.0,
1423047180471,6.8,1.0,0.0,11.0,645.0,
1423047185470,6.8,1.0,2.0,3.0,105.0,
1423047190471,6.8,1.0,0.0,15.0,104.0,
1423047195471,6.8,1.0,1.0,0.0,30.0,
1423047200472,6.8,1.0,2.0,12.0,97.0,
1423047205472,6.8,1.0,0.0,6.0,101.0,
1423047210473,6.8,1.0,1.0,9.0,85.0,
1423047215473,6.8,1.0,0.0,10.0,106.0,
1423047220471,6.8,1.0,3.0,3.0,102.0,
1423047225471,6.8,1.0,2.0,14.0,128.0,
1423047230471,6.8,1.0,0.0,1.0,93.0,
1423047235474,55.6,1.0,2.0,13.0,93.0,
1423047240474,55.6,1.0,0.0,7.0,143.0,
1423047245475,55.6,1.0,2.0,10.0,89.0,
1423047250475,55.6,1.0,0.0,10.0,127.0,
1423047255475,56.0,1.0,2.0,4.0,82.0,
1423047260477,56.0,1.0,0.0,14.0,108.0,
1423047265476,56.0,1.0,1.0,5.0,239.0,
1423047270474,56.0,1.0,2.0,14.0,112.0,
1423047275478,57.4,1.0,0.0,4.0,98.0,
1423047280478,57.4,1.0,3.0,8.0,119.0,
1423047285477,57.4,1.0,0.0,8.0,97.0,
1423047290477,57.4,1.0,2.0,5.0,87.0,
1423047295475,58.7,1.0,0.0,13.0,99.0,
1423047300476,58.7,1.0,2.0,1.0,67.0,
1423047305479,58.7,1.0,2.0,14.0,91.0,
1423047310479,58.7,1.0,0.0,4.0,90.0,
1423047315476,61.0,1.0,1.0,10.0,70.0,
1423047320478,61.0,1.0,0.0,9.0,132.0,
1423047325479,61.0,1.0,1.0,6.0,90.0,
1423047330477,61.0,1.0,0.0,13.0,96.0,
1423047335481,56.5,1.0,2.0,0.0,51.0,
1423047340479,56.5,1.0,1.0,15.0,93.0,
1423047345482,56.5,1.0,0.0,5.0,95.0,
1423047350479,56.5,1.0,2.0,10.0,89.0,
1423047355482,57.4,1.0,0.0,8.0,98.0,
1423047360478,57.4,1.0,1.0,5.0,98.0,
1423047365483,57.4,1.0,0.0,14.0,109.0,
1423047370483,57.4,1.0,2.0,1.0,40.0,
1423047375481,58.8,1.0,3.0,9.0,146.0,
1423047380483,58.8,1.0,0.0,8.0,71.0,
1423047385483,58.8,1.0,1.0,6.0,73.0,
1423047390482,58.8,1.0,0.0,12.0,77.0,
1423047395484,59.3,1.0,2.0,1.0,101.0,
1423047400484,59.3,1.0,1.0,16.0,94.0,
1423047405481,59.3,1.0,0.0,2.0,125.0,
1423047410492,59.3,1.0,2.0,11.0,102.0,
1423047415485,59.0,1.0,0.0,8.0,101.0,
1423047420484,59.0,1.0,1.0,7.0,91.0,
1423047425482,59.0,1.0,0.0,11.0,94.0,
1423047430483,59.0,1.0,2.0,2.0,77.0,
1423047435488,57.2,1.0,0.0,16.0,94.0,
1423047440491,57.2,1.0,0.0,3.0,84.0,
1423047445487,57.2,1.0,2.0,11.0,83.0,
1423047450486,57.2,1.0,0.0,7.0,67.0,
1423047455489,57.2,1.0,1.0,7.0,92.0,
1423047460486,57.2,1.0,0.0,12.0,93.0,
1423047465486,57.2,1.0,1.0,2.0,69.0,
1423047470487,57.2,1.0,1.0,15.0,95.0,
1423047475487,60.7,1.0,0.0,3.0,102.0,
1423047480488,60.7,1.0,2.0,12.0,92.0,
1423047485488,60.7,1.0,0.0,6.0,99.0,
1423047490490,60.7,1.0,2.0,6.0,89.0,
1423047495491,60.7,1.0,0.0,13.0,82.0,
1423047500491,60.7,1.0,2.0,2.0,77.0,
1423047505490,60.7,1.0,0.0,15.0,73.0,
1423047510491,60.7,1.0,0.0,3.0,129.0,
1423047515490,60.7,1.0,1.0,12.0,73.0,
1423047520493,60.7,1.0,0.0,7.0,84.0,
1423047525492,60.7,1.0,2.0,7.0,70.0,
1423047530494,60.7,1.0,0.0,11.0,118.0,
1423047535491,60.7,1.0,2.0,2.0,83.0,
1423047540493,60.7,1.0,7.0,9.0,335.0,
1423047545492,60.7,1.0,0.0,1.0,65.0,
1423047550494,60.7,1.0,2.0,13.0,91.0,
1423047555492,60.7,1.0,0.0,5.0,69.0,
1423047560493,60.7,1.0,1.0,10.0,82.0,
1423047565494,62.6,1.0,0.0,9.0,70.0,
1423047570494,62.6,1.0,2.0,4.0,95.0,
1423047575495,65.4,1.0,0.0,14.0,103.0,
1423047580495,65.4,1.0,1.0,0.0,34.0,
1423047585495,65.4,1.0,6.0,9.0,307.0,
1423047590496,65.4,1.0,0.0,5.0,80.0,
1423047595495,63.6,1.0,2.0,8.0,81.0,
1423047600494,63.6,1.0,0.0,11.0,101.0,
1423047605532,63.6,1.0,2.0,3.0,79.0,
1423047610512,63.6,1.0,0.0,15.0,95.0,
1423047615510,55.8,1.0,1.0,12.0,533.0,
1423047620508,55.8,1.0,1.0,13.0,99.0,
1423047625510,55.8,1.0,0.0,6.0,97.0,
1423047630510,55.8,1.0,3.0,8.0,82.0,
1423047635509,53.4,1.0,0.0,10.0,137.0,
1423047640511,53.4,1.0,2.0,4.0,78.0,
1423047645511,53.4,1.0,0.0,14.0,83.0,
1423047650577,53.4,1.0,0.0,1.0,85.0,
1423047655607,60.0,1.0,2.0,13.0,87.0,
1423047660540,60.0,1.0,0.0,6.0,85.0,
1423047665563,60.0,1.0,2.0,8.0,91.0,
1423047670557,60.0,1.0,0.0,10.0,97.0,
1423047675554,58.8,1.0,1.0,3.0,98.0,
1423047680562,58.8,1.0,0.0,15.0,102.0,
1423047685559,58.8,1.0,0.0,5.0,100.0,
1423047690556,58.8,1.0,2.0,8.0,104.0,
1423047695557,56.8,1.0,0.0,10.0,101.0,
1423047700585,56.8,1.0,2.0,4.0,53.0,
1423047705568,56.8,1.0,0.0,15.0,99.0,
1423047710582,56.8,1.0,1.0,0.0,44.0,
1423047715581,54.2,1.0,2.0,14.0,93.0,
1423047720575,54.2,1.0,0.0,4.0,74.0,
1423047725573,54.2,1.0,1.0,10.0,60.0,
1423047730572,54.2,1.0,0.0,9.0,91.0,
1423047735571,63.5,1.0,2.0,5.0,67.0,
1423047740577,63.5,1.0,0.0,14.0,102.0,
1423047745571,63.5,1.0,2.0,1.0,80.0,
1423047750575,63.5,1.0,2.0,13.0,90.0,
1423047755572,59.5,1.0,0.0,6.0,108.0,
1423047758782,59.5,1.0,2.0,9.0,91.0,
1423047763778,59.5,1.0,0.0,9.0,101.0,
1423047768786,59.5,1.0,0.0,6.0,74.0,
1423047773787,59.5,1.0,0.0,14.0,106.0,
1423047778784,59.5,1.0,1.0,0.0,24.0,
1423047783787,59.5,1.0,1.0,14.0,79.0,
1423047788785,59.5,1.0,0.0,5.0,92.0,
1423047793786,59.5,1.0,1.0,10.0,106.0,
1423047798786,59.5,1.0,0.0,10.0,103.0,
1423047803788,59.5,1.0,1.0,4.0,91.0,
1423047808787,59.5,1.0,0.0,15.0,108.0,
1423047813788,58.0,1.0,1.0,3.0,165.0,
1423047818787,58.0,1.0,2.0,13.0,100.0,
1423047823791,58.0,1.0,0.0,8.0,259.0,
1423047828787,58.0,1.0,2.0,8.0,85.0,
1423047833789,59.4,1.0,0.0,10.0,126.0,
1423047838790,59.4,1.0,1.0,4.0,82.0,
1423047843788,59.4,1.0,0.0,15.0,111.0,
1423047848790,59.4,1.0,1.0,0.0,26.0,
1423047853792,61.4,1.0,0.0,14.0,72.0,
1423047858794,61.4,1.0,0.0,17.0,468.0,
1423047863791,61.4,1.0,0.0,9.0,74.0,
1423047868790,61.4,1.0,0.0,11.0,101.0,
1423047873798,64.3,1.0,1.0,4.0,79.0,
1423047878792,64.3,1.0,0.0,15.0,123.0,
1423047883793,64.3,1.0,0.0,2.0,103.0,
1423047888792,64.3,1.0,2.0,13.0,99.0,
1423047893792,59.7,1.0,0.0,5.0,98.0,
1423047898792,59.7,1.0,2.0,8.0,90.0,
1423047903801,59.7,1.0,8.0,2.0,601.0,
1423047908799,59.7,1.0,1.0,4.0,85.0,
1423047913798,59.7,1.0,0.0,15.0,107.0,
1423047918798,59.7,1.0,1.0,1.0,64.0,
1423047923799,59.7,1.0,2.0,13.0,84.0,
1423047928799,59.7,1.0,0.0,6.0,102.0,
1423047933799,59.7,1.0,2.0,8.0,76.0,
1423047938799,59.7,1.0,0.0,11.0,100.0,
1423047943801,59.7,1.0,2.0,3.0,76.0,
1423047948801,59.7,1.0,0.0,15.0,97.0,
1423047953800,59.7,1.0,0.0,0.0,0.0,
1423047958801,59.7,1.0,2.0,12.0,90.0,
1423047963802,59.7,1.0,0.0,6.0,95.0,
1423047968802,59.7,1.0,2.0,8.0,79.0,
1423047973801,57.1,1.0,0.0,11.0,101.0,
1423047978805,57.1,1.0,1.0,4.0,78.0,
1423047983802,57.1,1.0,0.0,14.0,99.0,
1423047988802,57.1,1.0,0.0,2.0,103.0,
1423047993803,57.1,1.0,2.0,13.0,89.0,
1423047998803,57.1,1.0,0.0,10.0,99.0,
1423048003803,57.1,1.0,2.0,4.0,86.0,
1423048008803,57.1,1.0,0.0,14.0,102.0,
1423048013806,59.6,1.0,1.0,0.0,26.0,
1423048018804,59.6,1.0,1.0,14.0,97.0,
1423048023804,59.6,1.0,0.0,5.0,101.0,
1423048028805,59.6,1.0,1.0,10.0,74.0,
1423048033805,59.4,1.0,0.0,9.0,119.0,
1423048038807,59.4,1.0,2.0,4.0,86.0,
1423048043805,59.4,1.0,0.0,14.0,105.0,
1423048048807,59.4,1.0,1.0,2.0,79.0,
1423048053808,55.2,1.0,2.0,14.0,103.0,
1423048058806,55.2,1.0,0.0,6.0,208.0,
1423048063807,55.2,1.0,1.0,9.0,99.0,
1423048068808,55.2,1.0,0.0,10.0,103.0,
1423048073807,55.2,1.0,2.0,5.0,68.0,
1423048078807,55.2,1.0,0.0,13.0,106.0,
1423048083808,55.2,1.0,1.0,1.0,58.0,
1423048088809,55.2,1.0,1.0,14.0,74.0,
1423048093810,66.1,1.0,0.0,4.0,68.0,
1423048098811,66.1,1.0,1.0,10.0,62.0,
1423048103812,66.1,1.0,0.0,9.0,77.0,
1423048108809,66.1,1.0,1.0,5.0,68.0,
1423048113809,67.8,1.0,0.0,14.0,86.0,
1423048118813,67.8,1.0,1.0,0.0,23.0,
1423048123812,67.8,1.0,1.0,14.0,74.0,
1423048128811,67.8,1.0,0.0,5.0,78.0,
1423048133813,62.1,1.0,2.0,9.0,98.0,
1423048138812,62.1,1.0,0.0,9.0,134.0,
1423048143812,62.1,1.0,1.0,4.0,86.0,
1423048148811,62.1,1.0,0.0,14.0,105.0,
1423048153812,56.8,1.0,1.0,0.0,56.0,
1423048158812,56.8,1.0,2.0,14.0,216.0,
1423048163812,56.8,1.0,0.0,4.0,104.0,
1423048168816,56.8,1.0,2.0,8.0,96.0,
1423048173813,61.0,1.0,0.0,11.0,131.0,
1423048178815,61.0,1.0,1.0,5.0,78.0,
1423048183815,61.0,1.0,0.0,15.0,122.0,
1423048188815,61.0,1.0,2.0,0.0,27.0,
1423048193814,56.6,1.0,1.0,13.0,119.0,
1423048198814,56.6,1.0,0.0,6.0,106.0,
1423048203815,56.6,1.0,2.0,9.0,88.0,
1423048208817,56.6,1.0,0.0,10.0,111.0,
1423048213815,51.1,1.0,6.0,0.0,202.0,
1423048218815,51.1,1.0,0.0,14.0,118.0,
1423048223818,51.1,1.0,1.0,0.0,16.0,
1423048228816,51.1,1.0,2.0,13.0,100.0,
1423048233816,54.1,1.0,0.0,5.0,100.0,
1423048238817,54.1,1.0,2.0,8.0,108.0,
1423048243820,54.1,1.0,0.0,10.0,104.0,
1423048248819,54.1,1.0,1.0,4.0,69.0,
1423048253819,59.0,1.0,0.0,15.0,105.0,
1423048258818,59.0,1.0,1.0,1.0,46.0,
1423048263818,59.0,1.0,0.0,14.0,70.0,
1423048268819,59.0,1.0,0.0,5.0,68.0,
1423048273819,62.0,1.0,1.0,8.0,93.0,
1423048278820,62.0,1.0,0.0,10.0,72.0,
1423048283820,62.0,1.0,5.0,0.0,135.0,
1423048288819,62.0,1.0,0.0,15.0,96.0,
1423048293822,62.0,1.0,0.0,2.0,89.0,
1423048298821,62.0,1.0,2.0,12.0,92.0,
1423048303822,62.0,1.0,0.0,6.0,101.0,
1423048308822,62.0,1.0,2.0,3.0,65.0,
1423048313823,57.5,1.0,0.0,15.0,108.0,
1423048318821,57.5,1.0,0.0,2.0,93.0,
1423048323821,57.5,1.0,2.0,12.0,96.0,
1423048328853,57.5,1.0,0.0,6.0,96.0,
1423048333854,54.7,1.0,1.0,8.0,94.0,
1423048338855,54.7,1.0,0.0,11.0,107.0,
1423048343855,54.7,1.0,2.0,4.0,68.0,
1423048348858,54.7,1.0,0.0,16.0,142.0,
1423048353855,58.8,1.0,0.0,2.0,100.0,
1423048358856,58.8,1.0,2.0,13.0,91.0,
1423048363855,58.8,1.0,0.0,6.0,110.0,
1423048368855,58.8,1.0,2.0,8.0,94.0,
1423048373854,58.8,1.0,0.0,10.0,69.0,
1423048378857,58.8,1.0,1.0,3.0,87.0,
1423048383858,58.8,1.0,0.0,16.0,103.0,
1423048388855,58.8,1.0,0.0,2.0,120.0,
1423048393855,56.1,1.0,12.0,2.0,394.0,
1423048398856,56.1,1.0,0.0,6.0,105.0,
1423048403857,56.1,1.0,2.0,7.0,91.0,
1423048408857,56.1,1.0,0.0,12.0,198.0,
1423048413857,61.5,1.0,2.0,3.0,61.0,
1423048418857,61.5,1.0,0.0,15.0,91.0,
1423048423859,61.5,1.0,0.0,1.0,99.0,
1423048428859,61.5,1.0,4.0,10.0,101.0,
1423048433860,61.5,1.0,0.0,6.0,97.0,
1423048438859,61.5,1.0,1.0,8.0,69.0,
1423048443858,61.5,1.0,0.0,11.0,103.0,
1423048448861,61.5,1.0,1.0,4.0,86.0,
1423048453861,58.5,1.0,0.0,15.0,99.0,
1423048458860,58.5,1.0,0.0,2.0,88.0,
1423048463861,58.5,1.0,2.0,13.0,85.0,
1423048468860,58.5,1.0,0.0,6.0,110.0,
1423048473861,58.5,1.0,2.0,8.0,84.0,
1423048478861,58.5,1.0,0.0,10.0,110.0,
1423048483863,58.5,1.0,2.0,2.0,84.0,
1423048488862,58.5,1.0,0.0,16.0,100.0,
1423048493862,58.5,1.0,0.0,2.0,101.0,
1423048498864,58.5,1.0,2.0,12.0,83.0,
1423048503863,58.5,1.0,0.0,8.0,128.0,
1423048508862,58.5,1.0,1.0,7.0,78.0,
1423048513862,58.5,1.0,0.0,12.0,254.0,
1423048518889,58.5,1.0,1.0,3.0,74.0,
1423048523887,58.5,1.0,0.0,15.0,149.0,
1423048528885,58.5,1.0,0.0,2.0,131.0,
1423048533887,58.5,1.0,4.0,10.0,149.0,
1423048538888,58.5,1.0,0.0,7.0,101.0,
1423048543889,58.5,1.0,2.0,7.0,84.0,
1423048548887,58.5,1.0,0.0,12.0,115.0,
1423048553888,58.5,1.0,1.0,6.0,325.0,
1423048558903,58.5,1.0,0.0,16.0,104.0,
1423048563886,58.5,1.0,0.0,2.0,105.0,
1423048568889,58.5,1.0,2.0,12.0,92.0,
1423048573887,58.5,1.0,0.0,6.0,99.0,
1423048578888,58.5,1.0,1.0,9.0,64.0,
1423048583887,58.5,1.0,0.0,10.0,108.0,
1423048588890,58.5,1.0,1.0,3.0,95.0,
1423048593890,61.4,1.0,0.0,16.0,103.0,
1423048598888,61.4,1.0,0.0,2.0,88.0,
1423048603890,61.4,1.0,2.0,12.0,93.0,
1423048608891,61.4,1.0,0.0,6.0,116.0,
1423048613891,58.3,1.0,1.0,7.0,93.0,
1423048618892,58.3,1.0,0.0,11.0,85.0,
1423048623890,58.3,1.0,0.0,3.0,97.0,
1423048628890,58.3,1.0,2.0,12.0,91.0,
1423048633928,60.0,1.0,0.0,7.0,110.0,
1423048638892,60.0,1.0,1.0,7.0,92.0,
1423048643892,60.0,1.0,0.0,12.0,107.0,
1423048648891,60.0,1.0,2.0,3.0,65.0,
1423048653921,57.8,1.0,0.0,15.0,104.0,
1423048658922,57.8,1.0,1.0,3.0,220.0,
1423048663921,57.8,1.0,6.0,8.0,183.0,
1423048668923,57.8,1.0,0.0,6.0,104.0,
1423048673923,55.6,1.0,2.0,8.0,84.0,
1423048678926,55.6,1.0,0.0,10.0,97.0,
1423048683928,55.6,1.0,4.0,2.0,97.0,
1423048688925,55.6,1.0,0.0,14.0,112.0,
1423048693926,58.5,1.0,0.0,4.0,640.0,
1423048698951,58.5,1.0,1.0,13.0,98.0,
1423048703925,58.5,1.0,0.0,7.0,103.0,
1423048708927,58.5,1.0,2.0,8.0,83.0,
1423048713926,58.5,1.0,0.0,12.0,108.0,
1423048718926,58.5,1.0,2.0,2.0,82.0,
1423048723926,58.5,1.0,0.0,16.0,101.0,
1423048728930,58.5,1.0,0.0,1.0,80.0,
1423048733928,55.9,1.0,1.0,13.0,175.0,
1423048738928,55.9,1.0,0.0,5.0,79.0,
1423048743929,55.9,1.0,2.0,8.0,59.0,
1423048748929,55.9,1.0,0.0,10.0,75.0,
1423048753930,67.2,1.0,2.0,3.0,67.0,
1423048758930,67.2,1.0,0.0,15.0,90.0,
1423048763930,67.2,1.0,0.0,1.0,63.0,
1423048768929,67.2,1.0,3.0,11.0,79.0,
1423048773930,64.4,1.0,0.0,6.0,102.0,
1423048778930,64.4,1.0,2.0,7.0,96.0,
1423048783931,64.4,1.0,0.0,11.0,102.0,
1423048788932,64.4,1.0,1.0,4.0,85.0,
1423048793930,56.7,1.0,0.0,15.0,101.0,
1423048798933,56.7,1.0,0.0,2.0,111.0,
1423048803931,56.7,1.0,1.0,13.0,76.0,
1423048808932,56.7,1.0,0.0,7.0,119.0,
1423048813933,51.1,1.0,2.0,8.0,93.0,
1423048818935,51.1,1.0,0.0,11.0,98.0,
1423048823933,51.1,1.0,1.0,3.0,75.0,
1423048828933,51.1,1.0,0.0,16.0,76.0,
1423048833936,68.2,1.0,0.0,1.0,76.0,
1423048838934,68.2,1.0,1.0,13.0,74.0,
1423048843933,68.2,1.0,0.0,6.0,84.0,
1423048848935,68.2,1.0,2.0,6.0,109.0,
1423048853936,62.6,1.0,0.0,12.0,105.0,
1423048858934,62.6,1.0,2.0,2.0,77.0,
1423048863937,62.6,1.0,0.0,16.0,100.0,
1423048868935,62.6,1.0,0.0,2.0,94.0,
1423048873936,57.1,1.0,1.0,11.0,102.0,
1423048878936,57.1,1.0,0.0,8.0,105.0,
1423048883937,57.1,1.0,1.0,7.0,84.0,
1423048888938,57.1,1.0,0.0,12.0,83.0,
1423048893940,59.2,1.0,2.0,2.0,60.0,
1423048898941,59.2,1.0,1.0,15.0,100.0,
1423048903941,59.2,1.0,0.0,4.0,135.0,
1423048908940,59.2,1.0,1.0,11.0,92.0,
1423048913940,58.9,1.0,0.0,12.0,394.0,
1423048918942,58.9,1.0,1.0,7.0,91.0,
1423048923942,58.9,1.0,0.0,12.0,110.0,
1423048928944,58.9,1.0,1.0,2.0,52.0,
1423048933941,58.5,1.0,1.0,10.0,110.0,
1423048938999,58.5,1.0,0.0,8.0,108.0,
1423048943978,58.5,1.0,2.0,5.0,108.0,
1423048948978,58.5,1.0,0.0,12.0,111.0,
1423048953966,59.8,1.0,1.0,1.0,84.0,
1423048958965,59.8,1.0,2.0,15.0,103.0,
1423048963965,59.8,1.0,0.0,3.0,102.0,
1423048968965,59.8,1.0,4.0,9.0,114.0,
1423048973559,59.8,1.0,0.0,7.0,94.0,
1423048978582,59.8,1.0,2.0,5.0,95.0,
1423048983560,59.8,1.0,0.0,13.0,100.0,
1423048988571,59.8,1.0,1.0,2.0,78.0,
1423048993581,59.8,1.0,1.0,16.0,101.0,
1423048998565,59.8,1.0,0.0,3.0,81.0,
1423049003565,59.8,1.0,2.0,10.0,86.0,
1423049008567,59.8,1.0,0.0,10.0,119.0,
1423049013565,59.2,1.0,1.0,6.0,88.0,
1423049018566,59.2,1.0,0.0,13.0,196.0,
1423049023566,59.2,1.0,1.0,1.0,84.0,
1423049028564,59.2,1.0,2.0,13.0,76.0,
1423049033567,64.7,1.0,0.0,13.0,81.0,
1423049038566,64.7,1.0,4.0,4.0,98.0,
1423049043567,64.7,1.0,0.0,20.0,92.0,
1423049048565,64.7,1.0,0.0,6.0,218.0,
1423049053568,45.8,1.0,8.0,11.0,338.0,
1423049058568,45.8,1.0,0.0,13.0,198.0,
1423049063565,45.8,1.0,5.0,5.0,148.0,
1423049068567,45.8,1.0,9.0,11.0,311.0,
1423049073569,45.8,1.0,2.0,4.0,147.0,
1423049078569,45.8,1.0,2.0,17.0,159.0,
1423049083571,45.8,1.0,0.0,12.0,209.0,
1423049088569,45.8,1.0,4.0,6.0,144.0,
1423049093570,44.3,1.0,0.0,20.0,146.0,
1423049098570,44.3,1.0,2.0,3.0,124.0,
1423049103570,44.3,1.0,5.0,14.0,163.0,
1423049108569,44.3,1.0,0.0,13.0,242.0,
1423049113568,41.6,1.0,5.0,7.0,126.0,
1423049118570,41.6,1.0,0.0,19.0,213.0,
1423049123570,41.6,1.0,3.0,1.0,84.0,
1423049128569,41.6,1.0,7.0,15.0,202.0,
1423049133569,46.7,1.0,0.0,7.0,114.0,
1423049138569,46.7,1.0,1.0,12.0,79.0,
1423049143572,46.7,1.0,0.0,16.0,90.0,
1423049148572,46.7,1.0,2.0,3.0,62.0,
1423049153578,49.0,1.0,6.0,17.0,173.0,
1423049158577,49.0,1.0,0.0,10.0,318.0,
1423049163579,49.0,1.0,4.0,10.0,144.0,
1423049168576,49.0,1.0,0.0,17.0,233.0,
1423049173579,46.8,1.0,4.0,2.0,111.0,
1423049178589,46.8,1.0,7.0,16.0,197.0,
1423049183580,46.8,1.0,0.0,6.0,162.0,
1423049188581,46.8,1.0,1.0,13.0,75.0,
1423049193580,49.1,1.0,0.0,17.0,228.0,
1423049198581,49.1,1.0,1.0,5.0,73.0,
1423049203582,49.1,1.0,5.0,17.0,194.0,
1423049208582,49.1,1.0,0.0,11.0,278.0,
1423049213581,45.2,1.0,6.0,9.0,156.0,
1423049218581,45.2,1.0,0.0,16.0,222.0,
1423049223583,45.2,1.0,4.0,3.0,117.0,
1423049228581,45.2,1.0,2.0,20.0,117.0,
1423049233585,48.3,1.0,0.0,11.0,317.0,
1423049238582,48.3,1.0,5.0,10.0,174.0,
1423049243583,48.3,1.0,0.0,16.0,254.0,
1423049248583,48.3,1.0,3.0,4.0,118.0,
1423049253584,43.1,1.0,4.0,18.0,196.0,
1423049258584,43.1,1.0,0.0,9.0,273.0,
1423049263584,43.1,1.0,0.0,0.0,0.0,
1423049268585,43.1,1.0,3.0,15.0,124.0,
1423049273583,58.0,1.0,0.0,11.0,241.0,
1423049278588,58.0,1.0,3.0,9.0,128.0,
1423049283584,58.0,1.0,0.0,14.0,168.0,
1423049288586,58.0,1.0,2.0,4.0,101.0,
1423049293585,49.1,1.0,0.0,18.0,198.0,
1423049298587,49.1,1.0,0.0,3.0,129.0,
