Time ,pendingRequests ,throughput ,responseTime , ongoingAction, targetedNodeID
1423244062126,0.44,
1423244067126,0.44,
1423244072126,0.44,
1423244077125,0.44,
1423244082126,0.44,0.0,0.0,0.0,
1423244087128,0.44,0.0,0.0,0.0,
1423244092126,0.44,0.0,0.0,0.0,
1423244097128,0.44,0.0,0.0,0.0,
1423244102128,0.44,0.0,0.0,0.0,
1423244107129,0.44,0.0,0.0,0.0,
1423244112127,0.44,0.0,0.0,0.0,
1423244117128,0.44,0.0,0.0,0.0,
1423244122129,0.44,0.0,0.0,0.0,
1423244127129,0.44,0.0,0.0,0.0,
1423244132130,0.44,0.0,0.0,0.0,
1423244137130,0.44,0.0,0.0,0.0,
1423244142130,0.44,0.0,0.0,0.0,
1423244147129,0.44,0.0,0.0,0.0,
1423244152130,0.44,0.0,0.0,0.0,
1423244157132,0.44,0.0,0.0,0.0,
1423244162132,0.44,0.0,0.0,0.0,
1423244167133,0.44,0.0,0.0,0.0,
1423244172132,0.44,0.0,0.0,0.0,
1423244177133,0.44,0.0,0.0,0.0,
1423244182133,0.44,0.0,0.0,0.0,
1423244187134,0.44,0.0,0.0,0.0,
1423244192134,0.44,0.0,0.0,0.0,
1423244197133,0.44,0.0,0.0,0.0,
1423244202135,0.44,0.0,0.0,0.0,
1423244207135,0.44,0.0,0.0,0.0,
1423244212135,0.44,0.0,0.0,0.0,
1423244217135,0.44,0.0,0.0,0.0,
1423244222136,0.44,0.0,0.0,0.0,
1423244227136,0.44,0.0,0.0,0.0,
1423244232136,0.44,0.0,0.0,0.0,
1423244237137,0.44,0.0,0.0,0.0,
1423244242138,0.44,0.0,0.0,0.0,
1423244247137,0.44,0.0,0.0,0.0,
1423244252138,0.44,0.0,0.0,0.0,
1423244257138,0.44,0.0,0.0,0.0,
1423244262138,0.44,0.0,0.0,0.0,
1423244267138,0.44,0.0,0.0,0.0,
1423244272139,0.44,0.0,0.0,0.0,
1423244277139,0.44,0.0,0.0,0.0,
1423244282139,0.44,0.0,0.0,0.0,
1423244287139,0.44,0.0,0.0,0.0,
1423244292139,0.44,0.0,0.0,0.0,
1423244297140,0.44,0.0,0.0,0.0,
1423244302140,0.44,0.0,0.0,0.0,
1423244307141,0.44,0.0,0.0,0.0,
1423244312141,0.44,0.0,0.0,0.0,
1423244317141,0.44,0.0,0.0,0.0,
1423244322141,0.44,0.0,0.0,0.0,
1423244327142,0.44,0.0,0.0,0.0,
1423244332143,0.44,0.0,0.0,0.0,
1423244337142,0.44,0.0,0.0,0.0,
1423244342143,0.44,0.0,0.0,0.0,
1423244347143,0.44,0.0,0.0,0.0,
1423244352143,0.44,0.0,0.0,0.0,
1423244357143,0.44,0.0,0.0,0.0,
1423244362144,0.44,0.0,0.0,0.0,
1423244367144,0.44,0.0,0.0,0.0,
1423244372143,0.44,0.0,0.0,0.0,
1423244377143,0.44,0.0,0.0,0.0,
1423244382144,0.44,0.0,0.0,0.0,
1423244387145,0.44,0.0,0.0,0.0,
1423244392145,0.44,0.0,0.0,0.0,
1423244397146,0.44,0.0,0.0,0.0,
1423244402145,0.44,0.0,0.0,0.0,
1423244407146,0.44,0.0,0.0,0.0,
1423244412147,0.44,0.0,0.0,0.0,
1423244417147,0.44,0.0,0.0,0.0,
1423244422147,0.44,0.0,0.0,0.0,
1423244427147,0.44,0.0,0.0,0.0,
1423244432148,0.44,0.0,0.0,0.0,
1423244437148,0.44,0.0,0.0,0.0,
1423244442148,0.44,0.0,0.0,0.0,
1423244447149,0.44,0.0,0.0,0.0,
1423244452149,0.44,0.0,0.0,0.0,
1423244457149,0.44,0.0,0.0,0.0,
1423244462148,0.44,0.0,0.0,0.0,
1423244467152,0.44,0.0,0.0,0.0,
1423244472150,0.44,0.0,0.0,0.0,
1423244477150,0.44,0.0,0.0,0.0,
1423244482151,0.44,0.0,0.0,0.0,
1423244487152,0.44,0.0,0.0,0.0,
1423244492153,0.44,0.0,0.0,0.0,
1423244497152,0.44,0.0,0.0,0.0,
1423244502153,0.44,0.0,0.0,0.0,
1423244507153,0.44,0.0,0.0,0.0,
1423244512153,0.44,0.0,0.0,0.0,
1423244517154,0.44,0.0,0.0,0.0,
1423244522154,0.44,0.0,0.0,0.0,
1423244527154,0.44,0.0,0.0,0.0,
1423244532155,0.44,0.0,0.0,0.0,
1423244537155,0.44,0.0,0.0,0.0,
1423244542155,0.44,0.0,0.0,0.0,
1423244547155,0.44,0.0,0.0,0.0,
1423244552156,0.44,0.0,0.0,0.0,
1423244557156,0.44,0.0,0.0,0.0,
1423244562155,0.44,0.0,0.0,0.0,
1423244567156,0.44,0.0,0.0,0.0,
1423244572158,0.44,0.0,0.0,0.0,
1423244577156,0.44,0.0,0.0,0.0,
1423244582158,0.44,0.0,0.0,0.0,
1423244587158,0.44,0.0,0.0,0.0,
1423244592158,0.44,0.0,0.0,0.0,
1423244597158,0.44,0.0,0.0,0.0,
1423244602158,0.44,0.0,0.0,0.0,
1423244607158,0.44,0.0,0.0,0.0,
1423244612157,0.44,0.0,0.0,0.0,
1423244617183,0.44,0.0,0.0,0.0,
1423244622181,0.44,0.0,0.0,0.0,
1423244627181,0.44,0.0,0.0,0.0,
1423244632183,0.44,0.0,0.0,0.0,
1423244637181,0.44,0.0,0.0,0.0,
1423244642182,0.44,0.0,0.0,0.0,
1423244647181,0.44,0.0,0.0,0.0,
1423244652181,0.44,0.0,0.0,0.0,
1423244657187,0.44,0.0,0.0,0.0,
1423244662198,0.44,0.0,0.0,0.0,
1423244667198,0.44,0.0,0.0,0.0,
1423244672199,0.44,0.0,0.0,0.0,
1423244677199,0.44,0.0,0.0,0.0,
1423244682200,0.44,0.0,0.0,0.0,
1423244687200,0.44,0.0,0.0,0.0,
1423244692200,0.44,0.0,0.0,0.0,
1423244697200,0.44,0.0,0.0,0.0,
1423244702200,0.44,0.0,0.0,0.0,
1423244707200,0.44,0.0,0.0,0.0,
1423244712201,0.44,0.0,0.0,0.0,
1423244717201,0.44,0.0,0.0,0.0,
1423244722201,0.44,0.0,0.0,0.0,
1423244727203,0.44,0.0,0.0,0.0,
1423244732202,0.44,0.0,0.0,0.0,
1423244737203,0.44,0.0,0.0,0.0,
1423244742203,0.44,0.0,0.0,0.0,
1423244747203,0.44,0.0,0.0,0.0,
1423244752204,0.44,0.0,0.0,0.0,
1423244757202,0.44,0.0,0.0,0.0,
1423244762204,0.44,0.0,0.0,0.0,
1423244767232,0.44,0.0,0.0,0.0,
1423244772219,0.44,0.0,0.0,0.0,
1423244777220,0.44,0.0,0.0,0.0,
1423244782221,0.44,0.0,0.0,0.0,
1423244787221,0.44,0.0,0.0,0.0,
1423244792220,0.44,0.0,0.0,0.0,
1423244797221,0.44,0.0,0.0,0.0,
1423244802221,0.44,0.0,0.0,0.0,
1423244807221,0.44,0.0,0.0,0.0,
1423244812221,0.44,0.0,0.0,0.0,
1423244817224,0.44,0.0,0.0,0.0,
1423244822222,0.44,0.0,0.0,0.0,
1423244827222,0.44,0.0,0.0,0.0,
1423244832224,0.44,0.0,0.0,0.0,
1423244837223,0.44,0.0,0.0,0.0,
1423244842224,0.44,0.0,0.0,0.0,
1423244847223,0.44,0.0,0.0,0.0,
1423244852223,0.44,0.0,0.0,0.0,
1423244857226,0.44,0.0,0.0,0.0,
1423244862225,0.44,0.0,0.0,0.0,
1423244867225,0.44,0.0,0.0,0.0,
1423244872225,0.44,0.0,0.0,0.0,
1423244877229,0.44,0.0,0.0,0.0,
1423244882230,0.44,0.0,0.0,0.0,
1423244887230,0.44,0.0,0.0,0.0,
1423244892230,0.44,0.0,0.0,0.0,
1423244897231,0.44,0.0,0.0,0.0,
1423244902232,0.44,0.0,0.0,0.0,
1423244907231,0.44,0.0,0.0,0.0,
1423244912231,0.44,0.0,0.0,0.0,
1423244917231,0.44,0.0,0.0,0.0,
1423244922233,0.44,0.0,0.0,0.0,
1423244927234,0.44,0.0,0.0,0.0,
1423244932259,0.44,0.0,0.0,0.0,
1423244937243,0.44,0.0,0.0,0.0,
1423244942242,0.44,0.0,0.0,0.0,
1423244947249,0.44,0.0,0.0,0.0,
1423244952247,0.44,0.0,0.0,0.0,
1423244957251,0.44,0.0,0.0,0.0,
1423244962248,0.44,0.0,0.0,0.0,
1423244967249,0.44,0.0,0.0,0.0,
1423244971467,0.44,0.0,0.0,0.0,
1423244976455,0.44,0.0,0.0,0.0,
1423244981456,0.44,0.0,0.0,0.0,
1423244986456,0.44,0.0,0.0,0.0,
1423244991458,0.44,0.0,0.0,0.0,
1423244996457,0.44,0.0,0.0,0.0,
1423245001456,0.44,0.0,0.0,0.0,
1423245006457,0.44,0.0,0.0,0.0,
1423245011458,0.44,0.0,0.0,0.0,
1423245016458,0.44,0.0,0.0,0.0,
1423245021458,0.44,0.0,0.0,0.0,
1423245026459,0.44,0.0,0.0,0.0,
1423245031459,0.44,0.0,0.0,0.0,
1423245036459,0.44,0.0,0.0,0.0,
1423245041460,0.44,0.0,0.0,0.0,
1423245046462,0.44,0.0,0.0,0.0,
1423245051459,0.44,0.0,0.0,0.0,
1423245056460,0.44,0.0,0.0,0.0,
1423245061460,0.44,0.0,0.0,0.0,
1423245066461,0.44,0.0,0.0,0.0,
1423245071461,0.44,0.0,0.0,0.0,
1423245076462,0.44,0.0,0.0,0.0,
1423245081466,0.44,0.0,0.0,0.0,
1423245086463,0.44,0.0,0.0,0.0,
1423245091463,0.44,0.0,0.0,0.0,
1423245096463,0.44,0.0,0.0,0.0,
1423245101463,0.44,0.0,0.0,0.0,
1423245106464,0.44,0.0,0.0,0.0,
1423245111464,0.44,0.0,0.0,0.0,
1423245116464,0.44,0.0,0.0,0.0,
1423245121464,0.44,0.0,0.0,0.0,
1423245126463,0.44,0.0,0.0,0.0,
1423245131465,0.44,0.0,0.0,0.0,
1423245136464,0.44,0.0,0.0,0.0,
1423245141465,0.44,0.0,0.0,0.0,
1423245146478,0.44,0.0,0.0,0.0,
1423245151466,0.44,0.0,0.0,0.0,
1423245156466,0.44,0.0,0.0,0.0,
1423245161466,0.44,0.0,0.0,0.0,
1423245166467,0.44,0.0,0.0,0.0,
1423245171468,0.44,0.0,0.0,0.0,
1423245176468,0.44,0.0,0.0,0.0,
1423245181469,0.44,0.0,0.0,0.0,
1423245186469,0.44,0.0,0.0,0.0,
1423245191469,0.44,0.0,0.0,0.0,
1423245196468,0.44,0.0,0.0,0.0,
1423245201469,0.44,0.0,0.0,0.0,
1423245206471,0.44,0.0,0.0,0.0,
1423245211470,0.44,0.0,0.0,0.0,
1423245216469,0.44,0.0,0.0,0.0,
1423245221471,0.44,0.0,0.0,0.0,
1423245226471,0.44,0.0,0.0,0.0,
1423245231471,0.44,0.0,0.0,0.0,
1423245236471,0.44,47.0,48.0,286.0,
1423245241470,0.44,92.0,92.0,781.0,
1423245246470,0.44,32.0,60.0,1715.0,
1423245251472,0.44,76.0,44.0,2385.0,
1423245256478,0.44,117.0,71.0,1897.0,
1423245261477,0.44,58.0,53.0,3065.0,
1423245266477,0.44,109.0,20.0,8226.0,
1423245271479,0.44,140.0,60.0,3365.0,
1423245276478,0.44,85.0,53.0,4140.0,
1423245281478,0.44,152.0,2.0,142632.0,
1423245286480,0.44,177.0,59.0,5303.0,
1423245291481,0.44,124.0,52.0,6130.0,
1423245296479,0.44,200.0,0.0,477062.0,
1423245301479,0.44,200.0,0.0,491668.0,
1423245306480,0.44,200.0,0.0,15291.0,
1423245311480,0.44,200.0,0.0,519502.0,
1423245316481,0.44,200.0,14.0,37481.0,
1423245321480,0.44,200.0,0.0,10531.0,
1423245326483,0.44,200.0,9.0,22184.0,
1423245331481,0.44,200.0,45.0,527730.0,
1423245336480,0.44,200.0,45.0,527730.0,
1423245341483,0.44,198.0,34.0,29621.0,
1423245346487,0.44,199.0,34.0,502287.0,
1423245351483,0.44,199.0,34.0,502287.0,
1423245356485,0.44,200.0,0.0,9957.0,
1423245361484,0.44,200.0,0.0,11475.0,
1423245366485,0.44,200.0,0.0,11475.0,
1423245371485,0.44,200.0,0.0,11475.0,
1423245376491,0.44,200.0,0.0,11475.0,
1423245381488,0.44,200.0,0.0,11475.0,
1423245386487,0.44,200.0,0.0,11475.0,
1423245391488,0.44,200.0,0.0,11475.0,
1423245396487,0.44,200.0,0.0,11475.0,
1423245401502,0.44,200.0,0.0,11475.0,
1423245406488,0.44,200.0,0.0,11475.0,
1423245411489,0.44,200.0,0.0,11475.0,
1423245416489,0.44,200.0,0.0,11475.0,
1423245421488,0.44,200.0,0.0,11475.0,
1423245426490,0.44,200.0,0.0,11475.0,
1423245431494,0.44,200.0,0.0,11475.0,
1423245436493,0.44,200.0,38.0,530698.0,
1423245441490,0.44,200.0,0.0,10348.0,
1423245446491,0.44,200.0,0.0,10348.0,
1423245451491,0.44,200.0,0.0,10348.0,
1423245456492,0.44,198.0,6.0,52240.0,
1423245461494,0.44,198.0,6.0,52240.0,
1423245466492,0.44,198.0,6.0,52240.0,
1423245471503,0.44,198.0,6.0,52240.0,
1423245476502,0.44,198.0,6.0,52240.0,
1423245481505,0.44,198.0,6.0,52240.0,
1423245486505,0.44,198.0,6.0,52240.0,
1423245491504,0.44,198.0,6.0,52240.0,
1423245496509,0.44,200.0,22.0,528584.0,
1423245501505,0.44,199.0,28.0,493464.0,
1423245506507,0.44,199.0,28.0,493464.0,
1423245511507,0.44,199.0,28.0,493464.0,
1423245516507,0.44,199.0,28.0,493464.0,
1423245521508,0.44,199.0,28.0,493464.0,
1423245526508,0.44,200.0,45.0,521571.0,
1423245531509,0.44,198.0,36.0,521684.0,
1423245536509,0.44,198.0,36.0,521684.0,
1423245541509,0.44,198.0,36.0,521684.0,
1423245546509,0.44,198.0,36.0,521684.0,
1423245551510,0.44,198.0,36.0,521684.0,
1423245556510,0.44,198.0,36.0,521684.0,
1423245561510,0.44,198.0,36.0,521684.0,
1423245566511,0.44,198.0,11.0,10071.0,
1423245571510,0.44,198.0,0.0,21286.0,
1423245576518,0.44,198.0,0.0,21286.0,
1423245581514,0.44,198.0,0.0,21286.0,
1423245586514,0.44,198.0,0.0,21286.0,
1423245591514,0.44,198.0,0.0,21286.0,
1423245596515,0.44,198.0,0.0,21286.0,
1423245601516,0.44,198.0,0.0,21286.0,
1423245606516,0.44,198.0,0.0,21286.0,
1423245611516,0.44,198.0,0.0,21286.0,
1423245616516,0.44,198.0,0.0,21286.0,
1423245621516,0.44,198.0,0.0,21286.0,
1423245626517,0.44,198.0,0.0,21286.0,
1423245631517,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245636518,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245641518,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245646518,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245651518,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245656518,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245661519,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245666518,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245671519,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245676521,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245681522,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245686519,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245691521,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245696521,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245701521,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245706522,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245711521,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245716521,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245721521,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245726522,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245731523,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245736522,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245741524,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245746523,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245751524,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245756523,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245761524,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245766524,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245771524,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245776524,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245781530,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245786526,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245791525,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245796527,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245801527,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245806527,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245811528,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245816528,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245821528,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245826528,0.44,198.0,0.0,21286.0,EventProcessingUnit,ScaleOut,
1423245831529,0.44,199.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423245836529,0.44,199.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423245841529,0.44,199.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423245846529,0.44,199.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423245851529,0.44,199.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423245856529,0.44,199.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423245861529,0.44,199.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423245866530,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245871530,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245876530,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245881531,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245886531,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245891531,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245896532,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245901549,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245906546,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245911546,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245916546,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245921547,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245926547,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245931545,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245936547,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245941549,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245946548,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245951547,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245956548,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245961548,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245966548,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245971550,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245976558,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245981550,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245986558,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245991554,0.44,198.0,27.0,48300.0,EventProcessingUnit,ScaleOut,
1423245996554,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246001554,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246006555,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246011555,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246016565,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246021557,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246026558,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246031558,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246036558,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246041559,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246046559,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246051559,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246056560,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246061560,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246066560,0.44,200.0,-1.0,9239.0,EventProcessingUnit,ScaleOut,
1423246071560,0.44,198.0,0.0,9697.0,EventProcessingUnit,ScaleOut,
1423246076561,0.44,200.0,35.0,497307.0,EventProcessingUnit,ScaleOut,
1423246081561,0.44,198.0,0.0,9417.0,EventProcessingUnit,ScaleOut,
1423246086561,0.44,198.0,0.0,9417.0,EventProcessingUnit,ScaleOut,
1423246091562,0.44,198.0,0.0,9417.0,EventProcessingUnit,ScaleOut,
1423246096562,0.44,198.0,0.0,25995.0,EventProcessingUnit,ScaleOut,
1423246101562,0.44,200.0,0.0,525408.0,EventProcessingUnit,ScaleOut,
1423246106562,0.44,199.0,0.0,11179.0,EventProcessingUnit,ScaleOut,
1423246111562,0.44,199.0,0.0,11179.0,EventProcessingUnit,ScaleOut,
1423246116563,0.44,199.0,0.0,11179.0,EventProcessingUnit,ScaleOut,
1423246121563,0.44,199.0,0.0,11179.0,EventProcessingUnit,ScaleOut,
1423246126574,0.44,199.0,44.0,529356.0,EventProcessingUnit,ScaleOut,
1423246131574,0.44,199.0,44.0,529356.0,EventProcessingUnit,ScaleOut,
1423246136575,0.44,199.0,44.0,529356.0,EventProcessingUnit,ScaleOut,
1423246141573,0.44,199.0,44.0,529356.0,EventProcessingUnit,ScaleOut,
1423246146575,0.44,199.0,44.0,529356.0,EventProcessingUnit,ScaleOut,
1423246151579,0.44,199.0,44.0,529356.0,EventProcessingUnit,ScaleOut,
1423246156575,0.56,199.0,44.0,529356.0,EventProcessingUnit,ScaleOut,
1423246161576,0.56,199.0,30.0,5483.5,EventProcessingUnit,ScaleOut,
1423246166576,0.56,200.0,57.0,249960.5,EventProcessingUnit,ScaleOut,
1423246171576,0.56,2.0,72.0,80.0,EventProcessingUnit,ScaleOut,
1423246176576,0.56,3.0,94.0,15.5,EventProcessingUnit,ScaleOut,
1423246181577,0.56,1.0,129.0,16.5,EventProcessingUnit,ScaleOut,
1423246186578,0.56,1.0,59.0,12.0,EventProcessingUnit,ScaleOut,
1423246191577,0.56,1.0,101.0,11.5,EventProcessingUnit,ScaleOut,
1423246196579,0.56,1.0,128.0,12.5,EventProcessingUnit,ScaleOut,
1423246201579,0.56,1.0,60.0,12.0,EventProcessingUnit,ScaleOut,
1423246206579,0.56,2.0,102.0,12.0,EventProcessingUnit,ScaleOut,
1423246211579,0.56,1.0,131.0,19.0,EventProcessingUnit,ScaleOut,
1423246216580,0.56,2.0,59.0,11.0,
1423246221580,0.56,2.0,112.0,11.0,
1423246226578,0.56,1.0,128.0,12.5,
1423246231581,0.56,2.0,60.0,11.5,
1423246236581,0.56,3.0,120.0,13.0,
1423246241581,0.56,0.0,123.0,17.0,
1423246246581,0.56,1.0,60.0,11.0,
1423246251582,0.56,2.0,116.0,11.0,
1423246256582,0.56,1.0,126.0,17.5,
1423246261582,0.56,1.0,61.0,10.5,
1423246266594,0.56,2.0,117.0,13.0,
1423246271584,0.56,1.0,120.0,17.0,
1423246276582,0.56,1.0,60.0,16.0,
1423246281582,0.56,3.0,127.0,12.5,
1423246286583,0.56,0.0,110.0,17.5,
1423246291584,0.56,1.0,59.0,13.5,
1423246296583,0.56,1.0,129.0,12.0,
1423246301584,0.56,0.0,98.0,19.0,
1423246306585,0.56,1.0,59.0,12.0,
1423246311586,0.56,1.0,125.0,10.5,
1423246316585,0.56,0.0,90.0,11.0,
1423246321586,0.56,1.0,57.0,11.0,
1423246326586,0.56,2.0,128.0,11.0,
1423246331585,0.56,0.0,72.0,12.0,
1423246336587,0.56,1.0,66.0,11.0,EventProcessingUnit,ScaleIn,
1423246341587,0.56,2.0,129.0,10.5,EventProcessingUnit,ScaleIn,
1423246346587,0.56,0.0,68.0,10.5,EventProcessingUnit,ScaleIn,
1423246351587,0.56,3.0,67.0,12.5,EventProcessingUnit,ScaleIn,
1423246356588,0.56,1.0,131.0,11.0,EventProcessingUnit,ScaleIn,
1423246361588,0.56,1.0,59.0,11.5,EventProcessingUnit,ScaleIn,
1423246366587,0.56,4.0,88.0,12.0,EventProcessingUnit,ScaleIn,
1423246371588,0.56,1.0,127.0,11.0,EventProcessingUnit,ScaleIn,
1423246376589,0.56,1.0,58.0,12.0,EventProcessingUnit,ScaleIn,
1423246381590,0.56,2.0,105.0,11.5,EventProcessingUnit,ScaleIn,
1423246386588,0.56,1.0,126.0,12.5,EventProcessingUnit,ScaleIn,
1423246391589,0.56,1.0,59.0,10.5,EventProcessingUnit,ScaleIn,
1423246396589,0.56,0.0,120.0,10.5,EventProcessingUnit,ScaleIn,
1423246401591,0.56,1.0,120.0,12.0,EventProcessingUnit,ScaleIn,
1423246406592,0.56,1.0,62.0,12.0,EventProcessingUnit,ScaleIn,
1423246411599,0.56,3.0,117.0,11.5,EventProcessingUnit,ScaleIn,
1423246416596,0.56,1.0,119.0,11.0,EventProcessingUnit,ScaleIn,
1423246421596,0.56,1.0,58.0,10.5,EventProcessingUnit,ScaleIn,
1423246426596,0.56,2.0,128.0,11.0,EventProcessingUnit,ScaleIn,
1423246431597,0.56,1.0,116.0,11.0,EventProcessingUnit,ScaleIn,
1423246436597,0.56,1.0,61.0,10.5,EventProcessingUnit,ScaleIn,
1423246441598,0.56,3.0,125.0,11.0,EventProcessingUnit,ScaleIn,
1423246446598,0.56,0.0,112.0,11.5,EventProcessingUnit,ScaleIn,
1423246451597,0.56,4.0,57.0,19.0,EventProcessingUnit,ScaleIn,
1423246456597,0.56,1.0,131.0,12.0,EventProcessingUnit,ScaleIn,
1423246461600,0.56,0.0,87.0,11.5,EventProcessingUnit,ScaleIn,
1423246466599,0.56,2.0,59.0,14.5,EventProcessingUnit,ScaleIn,
1423246471598,0.56,1.0,128.0,11.5,EventProcessingUnit,ScaleIn,
1423246476599,0.56,0.0,79.0,11.0,EventProcessingUnit,ScaleIn,
1423246481600,0.56,1.0,60.0,11.0,EventProcessingUnit,ScaleIn,
1423246486600,0.56,1.0,132.0,13.0,EventProcessingUnit,ScaleIn,
1423246491602,0.56,0.0,63.0,11.5,EventProcessingUnit,ScaleIn,
1423246496603,0.56,2.0,71.0,11.5,EventProcessingUnit,ScaleIn,
