Time ,cpu_idle ,connectionRate ,instance , ongoingAction, targetedNodeID
1423245661519,89.1,141.0,1.0,EventProcessingUnit,ScaleOut,
1423245666518,86.0,60.0,1.0,EventProcessingUnit,ScaleOut,
1423245671519,86.0,71.0,1.0,EventProcessingUnit,ScaleOut,
1423245676521,85.5,165.0,1.0,EventProcessingUnit,ScaleOut,
1423245681522,85.5,73.0,1.0,EventProcessingUnit,ScaleOut,
1423245686519,89.3,55.0,1.0,EventProcessingUnit,ScaleOut,
1423245691521,89.3,147.0,1.0,EventProcessingUnit,ScaleOut,
1423245696521,88.4,92.0,1.0,EventProcessingUnit,ScaleOut,
1423245701521,88.4,32.0,1.0,EventProcessingUnit,ScaleOut,
1423245706522,88.9,129.0,1.0,EventProcessingUnit,ScaleOut,
1423245711521,88.9,110.0,1.0,EventProcessingUnit,ScaleOut,
1423245716521,89.4,28.0,1.0,EventProcessingUnit,ScaleOut,
1423245721521,89.4,106.0,1.0,EventProcessingUnit,ScaleOut,
1423245726522,88.5,130.0,1.0,EventProcessingUnit,ScaleOut,
1423245731523,88.5,33.0,1.0,EventProcessingUnit,ScaleOut,
1423245736522,88.5,80.0,1.0,EventProcessingUnit,ScaleOut,
1423245741524,88.5,166.0,1.0,EventProcessingUnit,ScaleOut,
1423245746523,89.6,65.0,1.0,EventProcessingUnit,ScaleOut,
1423245751524,89.6,65.0,1.0,EventProcessingUnit,ScaleOut,
1423245756523,88.5,162.0,1.0,EventProcessingUnit,ScaleOut,
1423245761524,88.5,74.0,1.0,EventProcessingUnit,ScaleOut,
1423245766524,89.2,50.0,1.0,EventProcessingUnit,ScaleOut,
1423245771524,89.2,148.0,1.0,EventProcessingUnit,ScaleOut,
1423245776524,89.0,87.0,1.0,EventProcessingUnit,ScaleOut,
1423245781530,89.0,40.0,1.0,EventProcessingUnit,ScaleOut,
1423245786526,85.5,134.0,1.0,EventProcessingUnit,ScaleOut,
1423245791525,85.5,106.0,1.0,EventProcessingUnit,ScaleOut,
1423245796527,89.0,27.0,1.0,EventProcessingUnit,ScaleOut,
1423245801527,89.0,109.0,1.0,EventProcessingUnit,ScaleOut,
1423245806527,89.3,141.0,1.0,EventProcessingUnit,ScaleOut,
1423245811528,89.3,45.0,1.0,EventProcessingUnit,ScaleOut,
1423245816528,88.7,78.0,1.0,EventProcessingUnit,ScaleOut,
1423245821528,88.7,166.0,1.0,EventProcessingUnit,ScaleOut,
1423245826528,86.0,66.0,1.0,EventProcessingUnit,ScaleOut,
1423245831529,86.0,59.0,1.0,EventProcessingUnit,ScaleOut,
1423245836529,88.2,146.0,1.0,EventProcessingUnit,ScaleOut,
1423245841529,88.2,89.0,1.0,EventProcessingUnit,ScaleOut,
1423245846529,88.9,37.0,1.0,EventProcessingUnit,ScaleOut,
1423245851529,88.9,133.0,1.0,EventProcessingUnit,ScaleOut,
1423245856529,88.3,105.0,1.0,EventProcessingUnit,ScaleOut,
1423245861529,88.3,32.0,1.0,EventProcessingUnit,ScaleOut,
1423245866530,89.1,119.0,1.0,EventProcessingUnit,ScaleOut,
1423245871530,89.1,117.0,1.0,EventProcessingUnit,ScaleOut,
1423245876530,85.1,34.0,1.0,EventProcessingUnit,ScaleOut,
1423245881531,85.1,87.0,1.0,EventProcessingUnit,ScaleOut,
1423245886531,88.3,154.0,1.0,EventProcessingUnit,ScaleOut,
1423245891531,88.3,62.0,1.0,EventProcessingUnit,ScaleOut,
1423245896532,88.8,69.0,1.0,EventProcessingUnit,ScaleOut,
1423245901549,88.8,164.0,1.0,EventProcessingUnit,ScaleOut,
1423245906546,88.9,74.0,1.0,EventProcessingUnit,ScaleOut,
1423245911546,88.9,51.0,1.0,EventProcessingUnit,ScaleOut,
1423245916546,85.8,137.0,1.0,EventProcessingUnit,ScaleOut,
1423245921547,85.8,101.0,1.0,EventProcessingUnit,ScaleOut,
1423245926547,89.2,33.0,1.0,EventProcessingUnit,ScaleOut,
1423245931545,89.2,113.0,1.0,EventProcessingUnit,ScaleOut,
1423245936547,88.9,123.0,1.0,EventProcessingUnit,ScaleOut,
1423245941549,88.9,39.0,1.0,EventProcessingUnit,ScaleOut,
1423245946548,88.4,89.0,1.0,EventProcessingUnit,ScaleOut,
1423245951547,88.4,146.0,1.0,EventProcessingUnit,ScaleOut,
1423245956548,89.3,49.0,1.0,EventProcessingUnit,ScaleOut,
1423245961548,89.3,79.0,1.0,EventProcessingUnit,ScaleOut,
1423245966548,88.2,162.0,1.0,EventProcessingUnit,ScaleOut,
1423245971550,88.2,59.0,1.0,EventProcessingUnit,ScaleOut,
1423245976558,88.7,69.0,1.0,EventProcessingUnit,ScaleOut,
1423245981550,88.7,157.0,1.0,EventProcessingUnit,ScaleOut,
1423245986558,89.0,80.0,1.0,EventProcessingUnit,ScaleOut,
1423245991554,89.0,46.0,1.0,EventProcessingUnit,ScaleOut,
1423245996554,88.5,142.0,1.0,EventProcessingUnit,ScaleOut,
1423246001554,88.5,98.0,1.0,EventProcessingUnit,ScaleOut,
1423246006555,88.6,32.0,1.0,EventProcessingUnit,ScaleOut,
1423246011555,88.6,101.0,1.0,EventProcessingUnit,ScaleOut,
1423246016565,89.3,142.0,1.0,EventProcessingUnit,ScaleOut,
1423246021557,89.3,46.0,1.0,EventProcessingUnit,ScaleOut,
1423246026558,88.6,39.0,1.0,EventProcessingUnit,ScaleOut,
1423246031558,88.6,135.0,1.0,EventProcessingUnit,ScaleOut,
1423246036558,88.7,41.0,1.0,EventProcessingUnit,ScaleOut,
1423246041559,88.7,81.0,1.0,EventProcessingUnit,ScaleOut,
1423246046559,89.7,163.0,1.0,EventProcessingUnit,ScaleOut,
1423246051559,89.7,63.0,1.0,EventProcessingUnit,ScaleOut,
1423246056560,89.0,64.0,1.0,EventProcessingUnit,ScaleOut,
1423246061560,89.0,150.0,1.0,EventProcessingUnit,ScaleOut,
1423246066560,89.1,85.0,1.0,EventProcessingUnit,ScaleOut,
1423246071560,89.1,42.0,1.0,EventProcessingUnit,ScaleOut,
1423246076561,89.4,137.0,1.0,EventProcessingUnit,ScaleOut,
1423246081561,89.4,121.0,1.0,EventProcessingUnit,ScaleOut,
1423246086561,85.8,28.0,1.0,EventProcessingUnit,ScaleOut,
1423246091562,85.8,96.0,1.0,EventProcessingUnit,ScaleOut,
1423246096562,88.1,140.0,1.0,EventProcessingUnit,ScaleOut,
1423246101562,88.1,47.0,1.0,EventProcessingUnit,ScaleOut,
1423246106562,89.4,72.0,1.0,EventProcessingUnit,ScaleOut,
1423246111562,89.4,87.0,1.0,EventProcessingUnit,ScaleOut,
1423246116563,89.2,155.0,1.0,EventProcessingUnit,ScaleOut,
1423246121563,89.2,51.0,1.0,EventProcessingUnit,ScaleOut,
1423246126574,88.8,76.0,1.0,EventProcessingUnit,ScaleOut,
1423246131574,88.8,163.0,1.0,EventProcessingUnit,ScaleOut,
1423246136575,89.5,66.0,1.0,EventProcessingUnit,ScaleOut,
1423246141573,89.5,58.0,1.0,EventProcessingUnit,ScaleOut,
1423246146575,87.9,135.0,1.0,EventProcessingUnit,ScaleOut,
1423246151579,87.9,100.0,1.0,EventProcessingUnit,ScaleOut,
1423246156575,88.6,33.0,1.0,EventProcessingUnit,ScaleOut,
1423246161576,88.6,111.0,1.0,EventProcessingUnit,ScaleOut,
1423246166576,87.9,126.0,1.0,EventProcessingUnit,ScaleOut,
1423246171576,87.9,30.0,1.0,EventProcessingUnit,ScaleOut,
1423246176576,87.3,107.0,1.0,EventProcessingUnit,ScaleOut,
1423246181577,87.3,123.0,1.0,EventProcessingUnit,ScaleOut,
1423246186578,91.9,32.0,1.0,EventProcessingUnit,ScaleOut,
1423246191577,91.9,109.0,1.0,EventProcessingUnit,ScaleOut,
1423246196579,91.6,121.0,1.0,EventProcessingUnit,ScaleOut,
1423246201579,91.6,30.0,1.0,EventProcessingUnit,ScaleOut,
1423246206579,86.3,111.0,1.0,EventProcessingUnit,ScaleOut,
1423246211579,86.3,120.0,1.0,EventProcessingUnit,ScaleOut,
1423246216580,91.7,33.0,1.0,
1423246221580,91.7,120.0,1.0,
1423246226578,91.7,114.0,1.0,
1423246231581,91.7,34.0,1.0,
1423246236581,91.0,126.0,1.0,
1423246241581,91.0,105.0,1.0,
1423246246581,92.2,33.0,1.0,
1423246251582,92.2,123.0,1.0,
1423246256582,91.6,111.0,1.0,
1423246261582,91.6,36.0,1.0,
1423246266594,91.2,127.0,1.0,
1423246271584,91.2,101.0,1.0,
1423246276582,91.9,37.0,1.0,
1423246281582,91.9,137.0,1.0,
1423246286583,91.5,94.0,1.0,
1423246291584,91.5,44.0,1.0,
1423246296583,91.0,146.0,1.0,
1423246301584,91.0,84.0,1.0,
1423246306585,92.0,53.0,1.0,
1423246311586,92.0,148.0,1.0,
1423246316585,92.1,80.0,1.0,
1423246321586,92.1,63.0,1.0,
1423246326586,90.2,163.0,1.0,
1423246331585,90.2,63.0,1.0,
1423246336587,89.9,61.0,1.0,EventProcessingUnit,ScaleIn,
1423246341587,89.9,162.0,1.0,EventProcessingUnit,ScaleIn,
1423246346587,92.2,62.0,1.0,EventProcessingUnit,ScaleIn,
1423246351587,92.2,81.0,1.0,EventProcessingUnit,ScaleIn,
1423246356588,88.7,150.0,1.0,EventProcessingUnit,ScaleIn,
1423246361588,88.7,43.0,1.0,EventProcessingUnit,ScaleIn,
1423246366587,91.8,97.0,1.0,EventProcessingUnit,ScaleIn,
1423246371588,91.8,134.0,1.0,EventProcessingUnit,ScaleIn,
1423246376589,92.5,33.0,1.0,EventProcessingUnit,ScaleIn,
1423246381590,92.5,110.0,1.0,EventProcessingUnit,ScaleIn,
1423246386588,90.7,121.0,1.0,EventProcessingUnit,ScaleIn,
1423246391589,90.7,33.0,1.0,EventProcessingUnit,ScaleIn,
1423246396589,88.7,121.0,1.0,EventProcessingUnit,ScaleIn,
1423246401591,88.7,109.0,1.0,EventProcessingUnit,ScaleIn,
1423246406592,91.9,32.0,1.0,EventProcessingUnit,ScaleIn,
1423246411599,91.9,124.0,1.0,EventProcessingUnit,ScaleIn,
1423246416596,91.8,108.0,1.0,EventProcessingUnit,ScaleIn,
1423246421596,91.8,36.0,1.0,EventProcessingUnit,ScaleIn,
1423246426596,90.9,133.0,1.0,EventProcessingUnit,ScaleIn,
1423246431597,90.9,96.0,1.0,EventProcessingUnit,ScaleIn,
1423246436597,92.1,36.0,1.0,EventProcessingUnit,ScaleIn,
1423246441598,92.1,131.0,1.0,EventProcessingUnit,ScaleIn,
1423246446598,91.9,98.0,1.0,EventProcessingUnit,ScaleIn,
1423246451597,91.9,40.0,1.0,EventProcessingUnit,ScaleIn,
1423246456597,91.3,147.0,1.0,EventProcessingUnit,ScaleIn,
1423246461600,91.3,78.0,1.0,EventProcessingUnit,ScaleIn,
1423246466599,91.7,58.0,1.0,EventProcessingUnit,ScaleIn,
1423246471598,91.7,155.0,1.0,EventProcessingUnit,ScaleIn,
1423246476599,92.1,76.0,1.0,EventProcessingUnit,ScaleIn,
1423246481600,92.1,60.0,1.0,EventProcessingUnit,ScaleIn,
1423246486600,87.4,163.0,1.0,EventProcessingUnit,ScaleIn,
1423246491602,87.4,62.0,1.0,EventProcessingUnit,ScaleIn,
1423246496603,92.1,80.0,1.0,EventProcessingUnit,ScaleIn,
1423246501603,92.1,151.0,1.0,EventProcessingUnit,ScaleIn,
1423246506603,92.4,50.0,1.0,EventProcessingUnit,ScaleIn,
1423246511604,92.4,93.0,1.0,EventProcessingUnit,ScaleIn,
1423246516604,87.7,136.0,1.0,EventProcessingUnit,ScaleIn,
1423246521603,87.7,33.0,1.0,EventProcessingUnit,ScaleIn,
1423246526603,91.0,78.0,1.0,EventProcessingUnit,ScaleIn,
1423246531603,91.0,153.0,1.0,EventProcessingUnit,ScaleIn,
1423246536603,92.1,48.0,1.0,EventProcessingUnit,ScaleIn,
1423246541605,92.1,92.0,1.0,EventProcessingUnit,ScaleIn,
1423246546606,91.0,135.0,1.0,EventProcessingUnit,ScaleIn,
1423246551606,91.0,32.0,1.0,EventProcessingUnit,ScaleIn,
1423246556605,91.8,109.0,1.0,EventProcessingUnit,ScaleIn,
1423246561605,91.8,121.0,1.0,EventProcessingUnit,ScaleIn,
1423246566606,92.2,31.0,1.0,EventProcessingUnit,ScaleIn,
1423246571607,92.2,118.0,1.0,EventProcessingUnit,ScaleIn,
1423246576607,91.0,112.0,1.0,EventProcessingUnit,ScaleIn,
1423246581608,91.0,34.0,1.0,EventProcessingUnit,ScaleIn,
1423246586608,91.2,105.0,1.0,EventProcessingUnit,ScaleIn,
1423246591607,91.2,126.0,1.0,EventProcessingUnit,ScaleIn,
1423246596606,92.6,34.0,1.0,EventProcessingUnit,ScaleIn,
1423246601609,92.6,115.0,1.0,EventProcessingUnit,ScaleIn,
1423246606608,90.9,116.0,1.0,EventProcessingUnit,ScaleIn,
1423246611609,90.9,36.0,1.0,EventProcessingUnit,ScaleIn,
1423246616610,89.5,130.0,1.0,EventProcessingUnit,ScaleIn,
1423246621609,89.5,100.0,1.0,EventProcessingUnit,ScaleIn,
1423246626610,92.8,35.0,1.0,EventProcessingUnit,ScaleIn,
1423246631610,92.8,121.0,1.0,EventProcessingUnit,ScaleIn,
1423246636610,91.2,108.0,1.0,EventProcessingUnit,ScaleIn,
1423246641611,91.2,38.0,1.0,EventProcessingUnit,ScaleIn,
1423246646611,87.6,131.0,1.0,EventProcessingUnit,ScaleIn,
1423246651611,87.6,96.0,1.0,EventProcessingUnit,ScaleIn,
1423246656612,92.3,44.0,1.0,EventProcessingUnit,ScaleIn,
1423246661612,92.3,143.0,1.0,EventProcessingUnit,ScaleIn,
1423246666612,91.4,84.0,1.0,EventProcessingUnit,ScaleIn,
1423246671613,91.4,58.0,1.0,EventProcessingUnit,ScaleIn,
1423246676612,91.2,157.0,1.0,EventProcessingUnit,ScaleIn,
1423246681613,91.2,70.0,1.0,EventProcessingUnit,ScaleIn,
