Time ,connectionRate ,cpuUsage ,instances ,cost , ongoingAction, targetedNodeID
1423483144052,0.0,1.4,1.0,0.32,
1423483149052,0.0,1.3,1.0,0.32,
1423483154069,0.0,1.3,1.0,0.32,
1423483159075,0.0,1.0,1.0,0.32,
1423483164047,0.0,1.0,1.0,0.32,
1423483169048,0.0,1.1,1.0,0.32,
1423483174049,0.0,1.1,1.0,0.32,
1423483179057,0.0,1.3,1.0,0.32,
1423483184055,0.0,1.3,1.0,0.32,
1423483189061,0.0,3.4,1.0,0.32,
1423483194060,0.0,3.4,1.0,0.32,
1423483199060,0.0,1.5,1.0,0.32,
1423483204053,0.0,1.5,1.0,0.32,
1423483209063,0.0,1.3,1.0,0.32,
1423483214052,0.0,1.3,1.0,0.32,
1423483219061,0.0,6.4,1.0,0.32,
1423483224055,0.0,6.4,1.0,0.32,
1423483229065,0.0,1.5,1.0,0.32,
1423483234057,0.0,1.5,1.0,0.32,
1423483239068,0.0,1.0,1.0,0.32,
1423483244068,0.0,1.0,1.0,0.32,
1423483249065,0.0,0.6,1.0,0.32,
1423483254077,0.0,0.6,1.0,0.32,
1423483259065,0.0,0.6,1.0,0.32,
1423483264064,0.0,0.6,1.0,0.32,
1423483269066,0.0,1.3,1.0,0.32,
1423483274067,0.0,1.3,1.0,0.32,
1423483279066,0.0,2.5,1.0,0.32,
1423495426874,43.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495431874,105.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495436874,51.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495441874,65.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495446874,106.0,6.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495451883,35.0,6.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495456896,79.0,6.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495461894,88.0,6.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495466900,29.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495471894,100.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495476896,66.0,6.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495481905,51.0,6.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495486896,107.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495491896,39.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495496897,66.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495501900,94.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495506898,29.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495511897,98.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495516899,68.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495521898,51.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495526899,110.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495531899,38.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495536899,74.0,5.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495541899,95.0,5.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495546901,29.0,6.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495551900,97.0,6.7,1.0,0.32,
1423495556900,72.0,6.7,1.0,0.32,
1423495561900,50.0,6.7,1.0,0.32,
1423495566902,111.0,6.0,1.0,0.32,
1423495571902,37.0,6.0,1.0,0.32,
1423495576902,83.0,6.5,1.0,0.32,
1423495581903,83.0,6.5,1.0,0.32,
1423495586902,34.0,6.6,1.0,0.32,
1423495591910,102.0,6.6,1.0,0.32,
1423495596903,58.0,6.6,1.0,0.32,
1423495601904,62.0,6.6,1.0,0.32,
1423495606904,106.0,6.5,1.0,0.32,
1423495611904,33.0,6.5,1.0,0.32,
1423495616904,93.0,6.5,1.0,0.32,
1423495621905,73.0,6.5,1.0,0.32,
1423495626904,47.0,8.3,1.0,0.32,
1423495631904,109.0,8.3,1.0,0.32,
1423495636908,38.0,6.7,1.0,0.32,
1423495641924,80.0,6.7,1.0,0.32,
1423495646923,88.0,6.7,1.0,0.32,
1423495651924,31.0,6.7,1.0,0.32,
1423495656924,103.0,6.4,1.0,0.32,
1423495661926,60.0,6.4,1.0,0.32,
1423495666925,54.0,7.2,1.0,0.32,
1423495671927,111.0,7.2,1.0,0.32,
1423495676927,38.0,6.5,1.0,0.32,
1423495681926,76.0,6.5,1.0,0.32,
1423495686926,93.0,5.6,1.0,0.32,
1423495691927,27.0,5.6,1.0,0.32,
1423495696926,103.0,7.0,1.0,0.32,
1423495701926,62.0,7.0,1.0,0.32,
1423495706928,55.0,7.4,1.0,0.32,
1423495711927,112.0,7.4,1.0,0.32,
1423495716928,35.0,6.8,1.0,0.32,
1423495721929,85.0,6.8,1.0,0.32,
1423495726928,84.0,6.4,1.0,0.32,
1423495731929,35.0,6.4,1.0,0.32,
1423495736930,104.0,6.3,1.0,0.32,
1423495741928,53.0,6.3,1.0,0.32,
1423495746930,65.0,6.6,1.0,0.32,
1423495751931,102.0,6.6,1.0,0.32,
1423495756932,30.0,7.3,1.0,0.32,
1423495761933,100.0,7.3,1.0,0.32,
1423495766931,66.0,6.9,1.0,0.32,
1423495771931,47.0,6.9,1.0,0.32,
1423495776932,112.0,6.4,1.0,0.32,
1423495781934,36.0,6.4,1.0,0.32,
1423495786932,82.0,11.6,1.0,0.32,
1423495791933,84.0,11.6,1.0,0.32,
1423495796933,36.0,6.8,1.0,0.32,
1423495801933,106.0,6.8,1.0,0.32,
1423495806943,52.0,5.9,1.0,0.32,
1423495811938,68.0,5.9,1.0,0.32,
1423495816936,107.0,6.7,1.0,0.32,
1423495821935,32.0,6.7,1.0,0.32,
1423495826936,90.0,6.0,1.0,0.32,
1423495831938,78.0,6.0,1.0,0.32,
1423495836938,41.0,7.3,1.0,0.32,
1423495841937,106.0,7.3,1.0,0.32,
1423495846957,50.0,6.8,1.0,0.32,
1423495851954,63.0,6.8,1.0,0.32,
1423495856954,106.0,6.3,1.0,0.32,
1423495861955,32.0,6.3,1.0,0.32,
1423495866955,89.0,5.7,1.0,0.32,
1423495871954,76.0,5.7,1.0,0.32,
1423495876954,46.0,9.2,1.0,0.32,
1423495881956,111.0,9.2,1.0,0.32,EventProcessingUnit,ScaleIn,
1423495886956,36.0,7.0,1.0,0.32,EventProcessingUnit,ScaleIn,
1423495891964,80.0,7.0,1.0,0.32,EventProcessingUnit,ScaleIn,
1423495896964,88.0,9.8,1.0,0.32,EventProcessingUnit,ScaleIn,
1423495901964,27.0,9.8,1.0,0.32,EventProcessingUnit,ScaleIn,
1423495906965,100.0,7.2,1.0,0.32,EventProcessingUnit,ScaleIn,
1423495911964,66.0,7.2,1.0,0.32,EventProcessingUnit,ScaleIn,
1423495916966,51.0,6.8,1.0,0.32,
1423495921966,109.0,6.8,1.0,0.32,
1423495926966,52.0,6.4,1.0,0.32,
1423495931967,66.0,6.4,1.0,0.32,
1423495936967,105.0,6.2,1.0,0.32,
1423495941967,31.0,6.2,1.0,0.32,
1423495946967,91.0,6.3,1.0,0.32,
1423495951968,82.0,6.3,1.0,0.32,
1423495956968,36.0,6.8,1.0,0.32,
1423495961967,103.0,6.8,1.0,0.32,
1423495966968,57.0,7.0,1.0,0.32,
1423495971968,57.0,7.0,1.0,0.32,
1423495976968,111.0,7.2,1.0,0.32,
1423495981970,35.0,7.2,1.0,0.32,
1423495986968,80.0,6.2,1.0,0.32,
1423495991969,91.0,6.2,1.0,0.32,
1423495996969,26.0,8.2,1.0,0.32,
1423496001970,92.0,8.2,1.0,0.32,
1423496006970,78.0,6.6,1.0,0.32,
1423496011971,39.0,6.6,1.0,0.32,
1423496016971,106.0,6.1,1.0,0.32,
1423496021971,55.0,6.1,1.0,0.32,
1423496026972,59.0,8.4,1.0,0.32,
1423496031971,112.0,8.4,1.0,0.32,
1423496036972,34.0,7.7,1.0,0.32,
1423496041972,78.0,7.7,1.0,0.32,
1423496046976,95.0,5.8,1.0,0.32,
1423496051980,28.0,5.8,1.0,0.32,
1423496056979,101.0,11.5,1.0,0.32,
1423496061980,70.0,11.5,1.0,0.32,
1423496066985,32.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496071982,102.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496076984,61.0,5.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496081985,54.0,5.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496086982,111.0,7.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496091986,37.0,7.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496096987,77.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496101985,93.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496106991,26.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496111986,99.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496116996,72.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496121993,45.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496126993,107.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496131994,49.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496136993,52.0,8.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496141994,112.0,8.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496146994,34.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496151995,79.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496156995,94.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496161996,27.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496166996,102.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496171996,68.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496176996,48.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496182001,109.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496187003,45.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496191999,71.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496197001,99.0,5.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496202000,29.0,5.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496207001,81.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496212001,87.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496217001,30.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496222007,104.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496227004,61.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496232005,55.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496237005,113.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496242005,33.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496247005,80.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496252008,89.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496257008,28.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496262007,103.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496267008,65.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496272008,53.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496277008,101.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496282009,41.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496287009,70.0,6.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496292009,99.0,6.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496297009,27.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496302011,93.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496307009,78.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496312010,39.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496317011,106.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496322011,56.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496327011,59.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496332011,112.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496337012,33.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496342012,82.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496347012,88.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496352013,28.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496357013,93.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496362013,80.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496367013,35.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496372014,106.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496377017,57.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496382013,56.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496387015,114.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496392015,32.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496397014,85.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496402014,85.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496407016,30.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496412016,105.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496417016,61.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496422017,43.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496427017,109.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496432017,47.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496437018,64.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496442018,108.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496447018,30.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496452018,87.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496457019,83.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496462020,34.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496467019,105.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496472019,56.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496477020,57.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496482020,112.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496487020,33.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496492022,67.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496497021,106.0,6.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496502020,30.0,6.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496507021,88.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496512023,83.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496517022,36.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496522021,109.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496527023,49.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496532023,68.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496537022,103.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496542023,29.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496547024,94.0,8.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496552024,74.0,8.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496557024,39.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496562025,108.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496567026,48.0,6.9,1.0,0.32,
1423496572025,70.0,6.9,1.0,0.32,
1423496577028,100.0,6.5,1.0,0.32,
1423496582028,26.0,6.5,1.0,0.32,
1423496587026,99.0,6.2,1.0,0.32,
1423496592027,70.0,6.2,1.0,0.32,
1423496597029,48.0,7.5,1.0,0.32,
1423496602029,111.0,7.5,1.0,0.32,
1423496607029,50.0,6.6,1.0,0.32,
1423496612029,66.0,6.6,1.0,0.32,
1423496617029,100.0,7.6,1.0,0.32,
1423496622036,27.0,7.6,1.0,0.32,
1423496627035,101.0,7.8,1.0,0.32,
1423496632036,68.0,7.8,1.0,0.32,
1423496637036,49.0,7.1,1.0,0.32,
1423496642036,113.0,7.1,1.0,0.32,
1423496647037,40.0,7.4,1.0,0.32,
1423496652036,78.0,7.4,1.0,0.32,
1423496657037,91.0,6.2,1.0,0.32,
1423496662037,27.0,6.2,1.0,0.32,
1423496667037,105.0,6.8,1.0,0.32,
1423496672038,61.0,6.8,1.0,0.32,
1423496677037,56.0,7.6,1.0,0.32,
1423496682038,114.0,7.6,1.0,0.32,
1423496687039,31.0,7.9,1.0,0.32,
1423496692038,87.0,7.9,1.0,0.32,
1423496697039,81.0,6.8,1.0,0.32,
1423496702039,36.0,6.8,1.0,0.32,
1423496707041,106.0,5.8,1.0,0.32,
1423496712039,52.0,5.8,1.0,0.32,
1423496717049,62.0,6.1,1.0,0.32,EventProcessingUnit,ScaleIn,
1423496722047,111.0,6.1,1.0,0.32,EventProcessingUnit,ScaleIn,
1423496727045,30.0,6.6,1.0,0.32,EventProcessingUnit,ScaleIn,
1423496732043,86.0,6.6,1.0,0.32,EventProcessingUnit,ScaleIn,
1423496737059,102.0,7.1,1.0,0.32,EventProcessingUnit,ScaleIn,
1423496742058,28.0,7.1,1.0,0.32,EventProcessingUnit,ScaleIn,
1423496747058,92.0,6.1,1.0,0.32,EventProcessingUnit,ScaleIn,
1423496752058,79.0,6.1,1.0,0.32,
1423496757059,37.0,6.9,1.0,0.32,
1423496762059,107.0,6.9,1.0,0.32,
1423496767059,55.0,8.8,1.0,0.32,
1423496772174,58.0,8.8,1.0,0.32,
1423496777077,114.0,13.5,1.0,0.32,
1423496782077,31.0,13.5,1.0,0.32,
1423496787077,81.0,6.0,1.0,0.32,
1423496792077,89.0,6.0,1.0,0.32,
1423496797092,26.0,8.2,1.0,0.32,
1423496802090,103.0,8.2,1.0,0.32,
1423496807090,78.0,7.0,1.0,0.32,
1423496812089,37.0,7.0,1.0,0.32,
1423496817093,109.0,7.0,1.0,0.32,
1423496822089,56.0,7.0,1.0,0.32,
1423496827091,54.0,7.0,1.0,0.32,
1423496832175,113.0,7.0,1.0,0.32,
1423496837147,32.0,6.8,1.0,0.32,
1423496842153,81.0,6.8,1.0,0.32,
1423496847152,91.0,6.5,1.0,0.32,
1423496852153,24.0,6.5,1.0,0.32,
1423496857153,102.0,6.5,1.0,0.32,
1423496862155,69.0,6.5,1.0,0.32,
1423496867155,39.0,11.2,1.0,0.32,
1423496872153,108.0,11.2,1.0,0.32,
1423496877153,68.0,6.8,1.0,0.32,
1423496882155,48.0,6.8,1.0,0.32,
1423496887160,107.0,6.0,1.0,0.32,
1423496892194,46.0,6.0,1.0,0.32,
1423496897171,70.0,9.4,1.0,0.32,
1423496902170,102.0,9.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496907170,27.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496912171,94.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496917171,77.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496922171,37.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496927173,108.0,6.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496932172,56.0,6.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496937172,55.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496942173,113.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496947173,39.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496952195,66.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496957195,107.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496962196,28.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496967196,87.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496972196,86.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496977196,28.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496982198,106.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496987198,61.0,6.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496992197,51.0,6.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423496997197,112.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497002199,38.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497007199,75.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497012225,98.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497017227,25.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497022227,84.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497027233,90.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497032226,23.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497037229,103.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497042228,70.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497047229,45.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497052228,112.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497057231,45.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497062230,69.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497067228,104.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497072256,26.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497077256,90.0,7.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497082257,83.0,7.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497087259,31.0,8.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497092259,96.0,8.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497097265,76.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497102259,37.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497107261,108.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497112261,53.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497117260,59.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497122262,113.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497127261,28.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497132272,87.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497137276,86.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497142273,30.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497147274,108.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497152274,57.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497157274,52.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497162273,108.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497167288,60.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497172285,55.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497177286,114.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497182286,36.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497187286,77.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497192297,96.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497197292,24.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497202294,102.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497207294,69.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497212295,47.0,7.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497217294,113.0,6.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497222294,44.0,6.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497227295,70.0,9.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497232295,115.0,9.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497237298,0.0,10.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497242296,81.0,10.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497247297,90.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497252317,31.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497257331,111.0,6.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497262332,51.0,6.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497267331,61.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497272332,109.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497277331,26.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497282332,94.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497287332,74.0,6.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423497292334,44.0,6.7,1.0,0.32,
1423497297334,113.0,6.5,1.0,0.32,
1423497302333,41.0,6.5,1.0,0.32,
1423497307333,76.0,6.5,1.0,0.32,
1423497312334,95.0,6.5,1.0,0.32,
1423497317334,23.0,9.8,1.0,0.32,
1423497322335,106.0,9.8,1.0,0.32,
1423497327334,65.0,6.5,1.0,0.32,
1423497332337,49.0,6.5,1.0,0.32,
1423497337336,115.0,6.0,1.0,0.32,
1423497342336,34.0,6.0,1.0,0.32,
1423497347335,82.0,7.1,1.0,0.32,
1423497352337,90.0,7.1,1.0,0.32,
1423497357337,27.0,7.1,1.0,0.32,
1423497362337,88.0,7.1,1.0,0.32,
1423497367338,73.0,7.2,1.0,0.32,
1423497372338,42.0,7.2,1.0,0.32,
1423497377338,112.0,6.8,1.0,0.32,
1423497382338,44.0,6.8,1.0,0.32,
1423497387339,73.0,10.3,1.0,0.32,
1423497392339,97.0,10.3,1.0,0.32,
1423497397338,23.0,6.2,1.0,0.32,
1423497402339,108.0,6.2,1.0,0.32,
1423497407339,62.0,6.3,1.0,0.32,
1423497412340,51.0,6.3,1.0,0.32,
1423497417340,115.0,6.2,1.0,0.32,
1423497422341,30.0,6.2,1.0,0.32,
1423497427340,86.0,6.3,1.0,0.32,
1423497432341,85.0,6.3,1.0,0.32,
1423497437341,33.0,7.0,1.0,0.32,
1423497442344,112.0,7.0,1.0,0.32,EventProcessingUnit,ScaleIn,
1423497447341,44.0,6.4,1.0,0.32,EventProcessingUnit,ScaleIn,
1423497452345,72.0,6.4,1.0,0.32,EventProcessingUnit,ScaleIn,
1423497457343,99.0,6.8,1.0,0.32,EventProcessingUnit,ScaleIn,
1423497462343,24.0,6.8,1.0,0.32,EventProcessingUnit,ScaleIn,
1423497467342,95.0,7.5,1.0,0.32,EventProcessingUnit,ScaleIn,
1423497472343,76.0,7.5,1.0,0.32,EventProcessingUnit,ScaleIn,
1423497477343,35.0,7.2,1.0,0.32,
1423497482344,101.0,7.2,1.0,0.32,
1423497487344,71.0,6.4,1.0,0.32,
