Time ,cost ,pendingRequests ,throughput ,responseTime , ongoingAction, targetedNodeID
1423483144052,0.44,0.0,0.0,0.0,
1423483149052,0.44,0.0,0.0,0.0,
1423483154069,0.44,0.0,0.0,0.0,
1423483159075,0.44,0.0,0.0,0.0,
1423483164047,0.44,0.0,0.0,0.0,
1423483169048,0.44,0.0,0.0,0.0,
1423483174049,0.44,0.0,0.0,0.0,
1423483179057,0.44,0.0,0.0,0.0,
1423483184055,0.44,0.0,0.0,0.0,
1423483189061,0.44,0.0,0.0,0.0,
1423483194060,0.44,0.0,0.0,0.0,
1423483199060,0.44,0.0,0.0,0.0,
1423483204053,0.44,0.0,0.0,0.0,
1423483209063,0.44,0.0,0.0,0.0,
1423491002269,0.44,0.0,0.0,0.0,
1423491007270,0.44,0.0,0.0,0.0,
1423491012267,0.44,0.0,0.0,0.0,
1423491017267,0.44,0.0,0.0,0.0,
1423491022268,0.44,0.0,0.0,0.0,
1423491027268,0.44,0.0,0.0,0.0,
1423491032268,0.44,0.0,0.0,0.0,
1423491037271,0.44,0.0,0.0,0.0,
1423491042269,0.44,0.0,0.0,0.0,
1423491047278,0.44,0.0,0.0,0.0,
1423491052276,0.44,0.0,0.0,0.0,
1423491057280,0.44,0.0,0.0,0.0,
1423491062289,0.44,0.0,0.0,0.0,
1423491067284,0.44,0.0,0.0,0.0,
1423491072284,0.44,0.0,0.0,0.0,
1423491077286,0.44,0.0,0.0,0.0,
1423491082285,0.44,0.0,0.0,0.0,
1423491087287,0.44,0.0,0.0,0.0,
1423491092285,0.44,0.0,0.0,0.0,
1423491097291,0.44,0.0,0.0,0.0,
1423491102288,0.44,0.0,0.0,0.0,
1423491107288,0.44,0.0,0.0,0.0,
1423491112303,0.44,0.0,0.0,0.0,
1423491117289,0.44,0.0,0.0,0.0,
1423491122288,0.44,0.0,0.0,0.0,
1423491127294,0.44,0.0,0.0,0.0,
1423491132288,0.44,0.0,0.0,0.0,
1423491137288,0.44,0.0,0.0,0.0,
1423491142289,0.44,0.0,0.0,0.0,
1423491147289,0.44,0.0,0.0,0.0,
1423491152289,0.44,0.0,0.0,0.0,
1423491157296,0.44,0.0,0.0,0.0,
1423491162293,0.44,0.0,0.0,0.0,
1423491167295,0.44,0.0,0.0,0.0,
1423491172294,0.44,0.0,0.0,0.0,
1423491177297,0.44,0.0,0.0,0.0,
1423491182297,0.44,0.0,0.0,0.0,
1423491187299,0.44,0.0,0.0,0.0,
1423491192296,0.44,0.0,0.0,0.0,
1423491197298,0.44,0.0,0.0,0.0,
1423491202298,0.44,0.0,0.0,0.0,
1423491207298,0.44,0.0,0.0,0.0,
1423491212298,0.44,0.0,0.0,0.0,
1423491217300,0.44,0.0,0.0,0.0,
1423491222298,0.44,0.0,0.0,0.0,
1423491227298,0.44,0.0,0.0,0.0,
1423491232303,0.44,0.0,0.0,0.0,
1423491237301,0.44,0.0,0.0,0.0,
1423491242299,0.44,0.0,0.0,0.0,
1423491247302,0.44,0.0,0.0,0.0,
1423491252301,0.44,0.0,0.0,0.0,
1423491257300,0.44,0.0,0.0,0.0,
1423491262300,0.44,0.0,0.0,0.0,
1423491265953,0.44,0.0,0.0,0.0,
1423491270950,0.44,0.0,0.0,0.0,
1423491275950,0.44,0.0,0.0,0.0,
1423491280953,0.44,0.0,0.0,0.0,
1423491285953,0.44,0.0,0.0,0.0,
1423491290955,0.44,0.0,0.0,0.0,
1423491295953,0.44,0.0,0.0,0.0,
1423491300954,0.44,0.0,0.0,0.0,
1423491305953,0.44,0.0,0.0,0.0,
1423491310952,0.44,0.0,0.0,0.0,
1423491315953,0.44,0.0,0.0,0.0,
1423491320973,0.44,0.0,0.0,0.0,
1423491325968,0.44,0.0,0.0,0.0,
1423491330972,0.44,0.0,0.0,0.0,
1423491335986,0.44,0.0,0.0,0.0,
1423491340971,0.44,0.0,0.0,0.0,
1423491345972,0.44,2.0,13.0,25.0,
1423491350970,0.44,95.0,59.0,1505.0,
1423491355971,0.44,83.0,79.0,1857.0,
1423491360971,0.44,111.0,11.0,18055.0,
1423491365970,0.44,172.0,28.0,10688.0,
1423491370971,0.44,199.0,0.0,6152.0,
1423491375972,0.44,200.0,1.0,445470.0,
1423491380973,0.44,200.0,1.0,445470.0,
1423491385973,0.44,200.0,0.0,9729.0,
1423491390972,0.44,200.0,17.0,44050.0,
1423491395972,0.44,200.0,45.0,529651.0,
1423491400972,0.44,200.0,14.0,15068.0,
1423491405973,0.44,200.0,14.0,15068.0,
1423491410973,0.44,200.0,14.0,15068.0,
1423491415976,0.44,200.0,14.0,15068.0,
1423491420976,0.44,200.0,14.0,15068.0,
1423491425977,0.44,200.0,14.0,15068.0,
1423491430974,0.44,200.0,14.0,15068.0,
1423491435976,0.44,200.0,14.0,15068.0,
1423491440977,0.44,200.0,14.0,15068.0,
1423491445977,0.44,199.0,45.0,525921.0,
1423491450977,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491455977,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491460977,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491465978,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491470978,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491475979,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491480978,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491485979,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491490979,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491495984,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491500985,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491505984,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491510981,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491515981,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491521001,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491525985,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491530982,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491535986,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491540985,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491545987,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491550986,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491555988,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491560992,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491566012,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491570988,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491575987,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491581003,0.44,199.0,0.0,518904.0,EventProcessingUnit,ScaleOut,
1423491586006,0.44,200.0,-1.0,529206.0,EventProcessingUnit,ScaleOut,
1423491591005,0.44,200.0,-1.0,529206.0,EventProcessingUnit,ScaleOut,
1423491596005,0.44,200.0,-1.0,529206.0,EventProcessingUnit,ScaleOut,
1423491601005,0.44,200.0,13.0,10026.0,EventProcessingUnit,ScaleOut,
1423491606004,0.44,200.0,0.0,10121.0,EventProcessingUnit,ScaleOut,
1423491611004,0.44,199.0,31.0,10991.0,EventProcessingUnit,ScaleOut,
1423491616005,0.44,199.0,31.0,10991.0,EventProcessingUnit,ScaleOut,
1423491621005,0.44,199.0,31.0,10991.0,EventProcessingUnit,ScaleOut,
1423491626006,0.44,199.0,31.0,10991.0,EventProcessingUnit,ScaleOut,
1423491631006,0.44,199.0,31.0,10991.0,EventProcessingUnit,ScaleOut,
1423491636006,0.44,199.0,31.0,10991.0,EventProcessingUnit,ScaleOut,
1423491641007,0.44,199.0,31.0,10991.0,EventProcessingUnit,ScaleOut,
1423491646006,0.44,197.0,0.0,27937.0,EventProcessingUnit,ScaleOut,
1423491651007,0.44,197.0,0.0,27937.0,EventProcessingUnit,ScaleOut,
1423491656007,0.44,197.0,0.0,27937.0,EventProcessingUnit,ScaleOut,
1423491661007,0.44,200.0,45.0,532508.0,EventProcessingUnit,ScaleOut,
1423491666016,0.44,200.0,45.0,532508.0,EventProcessingUnit,ScaleOut,
1423491671010,0.44,200.0,45.0,532508.0,EventProcessingUnit,ScaleOut,
1423491676008,0.44,200.0,45.0,532508.0,EventProcessingUnit,ScaleOut,
1423491681010,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491686011,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491691010,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491696010,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491701012,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491706026,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491711026,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491716027,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491721028,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491726027,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491731027,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491736028,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491741029,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491746030,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491751041,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491756040,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491761041,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491766042,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491771044,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491776042,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491781042,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491786042,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491791043,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491796043,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491801045,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491806046,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491811044,0.44,198.0,0.0,47924.0,EventProcessingUnit,ScaleOut,
1423491816044,0.56,198.0,0.0,23962.0,EventProcessingUnit,ScaleOut,
1423491821066,0.56,198.0,90.0,5991.0,EventProcessingUnit,ScaleOut,
1423491826057,0.56,205.0,98.0,15272.5,EventProcessingUnit,ScaleOut,
1423491831057,0.56,136.0,39.0,233095.0,EventProcessingUnit,ScaleOut,
1423491836057,0.56,6.0,57.0,20.0,EventProcessingUnit,ScaleOut,
1423491841059,0.56,1.0,163.0,28.5,EventProcessingUnit,ScaleOut,
1423491846060,0.56,1.0,24.0,19.0,EventProcessingUnit,ScaleOut,
1423491851059,0.56,9.0,148.0,29.0,EventProcessingUnit,ScaleOut,
1423491856060,0.56,1.0,73.0,38.0,EventProcessingUnit,ScaleOut,
1423491861061,0.56,6.0,90.0,16.0,EventProcessingUnit,ScaleOut,
1423491866061,0.56,0.0,135.0,35.0,EventProcessingUnit,ScaleOut,
1423491871063,0.56,4.0,29.0,13.0,EventProcessingUnit,ScaleOut,
1423491876087,0.56,2.0,171.0,27.5,
1423491881064,0.56,0.0,39.0,35.0,
1423491886064,0.56,7.0,121.0,23.0,
1423491891063,0.56,0.0,104.0,38.5,
1423491896067,0.56,4.0,62.0,18.0,
1423491901064,0.56,0.0,161.0,30.5,
1423491906071,0.56,2.0,24.0,15.5,
1423491911065,0.56,7.0,155.0,27.0,
1423491916066,0.56,0.0,72.0,45.5,
1423491921065,0.56,4.0,92.0,14.5,
1423491926065,0.56,0.0,137.0,33.5,
1423491931066,0.56,4.0,26.0,12.5,
1423491936067,0.56,3.0,170.0,25.5,
1423491941066,0.56,0.0,46.0,31.5,
1423491946067,0.56,6.0,117.0,20.0,
1423491951101,0.56,0.0,106.0,37.5,
1423491956073,0.56,5.0,57.0,17.0,
1423491961087,0.56,2.0,166.0,29.0,
1423491966074,0.56,2.0,23.0,18.0,
1423491971074,0.56,6.0,148.0,26.5,
1423491976073,0.56,0.0,79.0,42.0,
1423491981077,0.56,6.0,84.0,17.0,
1423491986074,0.56,0.0,141.0,35.0,
1423491991074,0.56,3.0,27.0,15.0,
1423491996081,0.56,1.0,170.0,23.5,
1423492001075,0.56,0.0,34.0,41.0,
1423492006076,0.56,6.0,129.0,20.0,
1423492011083,0.56,0.0,95.0,31.5,
1423492016081,0.56,3.0,68.0,14.5,
1423492021078,0.56,0.0,158.0,23.5,
1423492026078,0.56,1.0,23.0,13.0,
1423492031086,0.56,5.0,161.0,21.0,
1423492036085,0.56,0.0,64.0,35.0,
1423492041085,0.56,4.0,101.0,15.5,
1423492046085,0.56,0.0,125.0,27.0,
1423492051090,0.56,3.0,38.0,12.5,
1423492056086,0.56,4.0,170.0,23.5,
1423492061086,0.56,0.0,33.0,36.5,
1423492066088,0.56,7.0,128.0,23.0,
1423492071087,0.56,0.0,96.0,20.5,
1423492076088,0.56,6.0,60.0,20.0,
1423492081087,0.56,0.0,163.0,25.0,
1423492086092,0.56,1.0,23.0,17.0,
1423492091090,0.56,5.0,158.0,23.0,
1423492096089,0.56,0.0,68.0,28.5,
1423492101097,0.56,4.0,91.0,14.5,
1423492106090,0.56,0.0,136.0,27.5,
1423492111091,0.56,2.0,27.0,12.0,
1423492116090,0.56,1.0,173.0,18.0,
1423492121091,0.56,0.0,44.0,40.0,
1423492126091,0.56,4.0,122.0,19.5,
1423492131092,0.56,0.0,102.0,30.5,
1423492136091,0.56,4.0,60.0,13.5,
1423492141092,0.56,1.0,166.0,25.5,
1423492146094,0.56,1.0,21.0,17.5,
1423492151092,0.56,6.0,154.0,23.5,
1423492156093,0.56,0.0,71.0,29.0,
1423492161094,0.56,5.0,91.0,20.0,
1423492166096,0.56,0.0,136.0,27.0,
1423492171093,0.56,3.0,26.0,15.5,
1423492176094,0.56,1.0,173.0,15.5,
1423492181094,0.56,0.0,45.0,30.0,
1423492186096,0.56,2.0,118.0,12.5,
1423492191096,0.56,0.0,111.0,27.5,
1423492196095,0.56,1.0,50.0,12.5,
1423492201096,0.56,2.0,172.0,23.5,
1423492206097,0.56,1.0,24.0,26.0,
1423492211099,0.56,5.0,142.0,21.0,
1423492216097,0.56,0.0,83.0,40.0,
1423492221138,0.56,4.0,79.0,17.5,
1423492226118,0.56,0.0,147.0,28.0,
1423492231118,0.56,1.0,23.0,19.0,
1423492236117,0.56,8.0,166.0,25.5,
1423492241121,0.56,0.0,56.0,40.0,
1423492246118,0.56,6.0,107.0,21.5,
1423492251120,0.56,0.0,117.0,24.0,
1423492256118,0.56,4.0,41.0,19.0,
1423492261126,0.56,4.0,172.0,29.5,
1423492266196,0.56,1.0,23.0,22.0,
1423492271120,0.56,5.0,142.0,19.5,
1423492276119,0.56,0.0,83.0,30.5,
1423492281121,0.56,5.0,78.0,15.0,
1423492286122,0.56,0.0,148.0,23.5,
1423492291126,0.56,0.0,10.0,5.0,
1423492296121,0.56,0.0,87.0,10.0,
1423492301123,0.56,0.0,24.0,10.0,
1423492306123,0.56,0.0,58.0,10.0,
1423492311122,0.56,0.0,54.0,10.0,
1423492316123,0.56,1.0,26.0,10.0,
1423492321124,0.56,0.0,87.0,10.0,
1423492326123,0.56,1.0,11.0,10.0,
1423492331128,0.56,2.0,72.0,10.0,
1423492336123,0.56,0.0,20.0,5.0,
1423492341125,0.56,0.0,0.0,0.0,
1423492346124,0.56,0.0,0.0,0.0,
1423492351125,0.56,0.0,0.0,0.0,
1423492356124,0.56,0.0,0.0,0.0,
1423492361126,0.56,0.0,0.0,0.0,
1423492366127,0.56,1.0,11.0,5.0,
1423492371126,0.56,1.0,52.0,10.0,
1423492376125,0.56,1.0,56.0,10.0,
1423492381125,0.56,1.0,61.0,10.0,
1423492386126,0.56,0.0,67.0,10.0,
1423492391126,0.56,0.0,71.0,10.0,
1423492396135,0.56,0.0,74.0,10.0,
1423492401132,0.56,0.0,79.0,10.0,
1423492406174,0.56,1.0,82.0,10.0,
1423492411156,0.56,2.0,87.0,10.0,
1423492416154,0.56,2.0,91.0,10.0,
1423492421155,0.56,1.0,95.0,10.0,
1423492426155,0.56,0.0,99.0,10.0,
1423492431161,0.56,1.0,103.0,10.0,
1423492436164,0.56,2.0,107.0,10.0,
1423492441161,0.56,1.0,112.0,10.0,
1423492446162,0.56,2.0,114.0,10.0,
1423492451176,0.56,2.0,114.0,10.0,
1423492456176,0.56,1.0,124.0,10.0,
1423492461175,0.56,1.0,128.0,10.0,
1423492466172,0.56,1.0,132.0,10.0,
1423492471173,0.56,2.0,136.0,10.0,
1423492476176,0.56,1.0,140.0,10.0,
1423492481174,0.56,2.0,142.0,10.0,
1423492486173,0.56,2.0,147.0,10.0,
1423492491175,0.56,2.0,149.0,10.0,
1423492496206,0.56,2.0,153.0,10.0,
1423492501183,0.56,2.0,156.0,10.0,
1423492506186,0.56,2.0,161.0,10.5,
1423492511188,0.56,1.0,159.0,10.5,
1423492516180,0.56,2.0,163.0,10.5,
1423492521180,0.56,2.0,170.0,11.5,
1423492526181,0.56,3.0,172.0,11.0,
1423492531183,0.56,1.0,172.0,12.0,
1423492536183,0.56,2.0,170.0,11.0,
1423492541185,0.56,2.0,167.0,11.5,
1423492546185,0.56,3.0,165.0,10.5,
1423492551185,0.56,2.0,161.0,10.5,
1423492556182,0.56,2.0,157.0,10.0,
1423492561185,0.56,1.0,155.0,10.0,
1423492566186,0.56,1.0,151.0,10.0,
1423492571186,0.56,2.0,147.0,10.0,
1423492576185,0.56,0.0,144.0,10.0,
1423492581185,0.56,1.0,140.0,10.0,
1423492586184,0.56,1.0,137.0,10.0,
1423492591184,0.56,2.0,133.0,10.0,
1423492596186,0.56,1.0,130.0,10.0,
1423492601188,0.56,2.0,124.0,10.0,
1423492606186,0.56,1.0,119.0,10.0,
1423492611191,0.56,2.0,117.0,10.0,
1423492616186,0.56,1.0,113.0,10.0,
1423492621186,0.56,2.0,108.0,10.0,
1423492626189,0.56,1.0,105.0,10.0,
1423492631190,0.56,1.0,101.0,10.0,
1423492636188,0.56,1.0,96.0,10.0,
1423492641189,0.56,1.0,93.0,10.0,
1423492646188,0.56,0.0,88.0,10.0,
1423492651189,0.56,0.0,84.0,10.0,
1423492656198,0.56,0.0,80.0,10.0,
1423492661189,0.56,1.0,75.0,10.0,
1423492666191,0.56,0.0,71.0,10.0,
1423492671190,0.56,2.0,65.0,10.0,
1423492676189,0.56,0.0,63.0,10.0,
1423492681190,0.56,0.0,58.0,10.0,
1423492686191,0.56,1.0,54.0,10.0,
1423492691195,0.56,1.0,49.0,10.0,
1423492696195,0.56,0.0,52.0,10.0,
1423492701192,0.56,1.0,55.0,10.0,
1423492706220,0.56,0.0,61.0,10.0,
1423492711195,0.56,1.0,65.0,10.0,
1423492716195,0.56,2.0,69.0,10.0,
1423492721196,0.56,2.0,73.0,10.0,
1423492726195,0.56,0.0,78.0,10.0,
1423492731195,0.56,1.0,82.0,10.0,
1423492736196,0.56,1.0,86.0,10.0,
1423492741196,0.56,0.0,90.0,10.0,
1423492746197,0.56,2.0,94.0,10.0,
1423492751198,0.56,1.0,99.0,10.0,
1423492756197,0.56,1.0,103.0,10.0,
1423492761197,0.56,2.0,107.0,10.0,
1423492766197,0.56,1.0,110.0,10.0,
1423492771199,0.56,2.0,115.0,10.0,
1423492776199,0.56,2.0,119.0,10.0,
1423492781198,0.56,2.0,123.0,10.0,
1423492786201,0.56,2.0,126.0,10.0,
1423492791200,0.56,1.0,129.0,10.0,
1423492796199,0.56,1.0,136.0,10.0,
1423492801199,0.56,2.0,139.0,10.0,
1423492806201,0.56,1.0,141.0,10.0,
1423492811201,0.56,1.0,148.0,10.0,
1423492816201,0.56,1.0,153.0,10.0,
1423492821201,0.56,2.0,154.0,10.0,
1423492826201,0.56,2.0,153.0,10.0,
1423492831202,0.56,2.0,160.0,10.0,
1423492836204,0.56,2.0,162.0,10.0,
1423492841202,0.56,1.0,167.0,11.0,
1423492846202,0.56,2.0,168.0,11.0,
1423492851205,0.56,3.0,176.0,11.5,
1423492856203,0.56,3.0,168.0,11.5,
1423492861203,0.56,2.0,172.0,13.0,
1423492866204,0.56,2.0,169.0,11.0,
1423492871204,0.56,2.0,164.0,10.5,
1423492876205,0.56,2.0,161.0,10.5,
1423492881204,0.56,2.0,156.0,10.0,
1423492886204,0.56,3.0,153.0,10.0,
1423492891206,0.56,2.0,152.0,10.0,
1423492896206,0.56,2.0,149.0,10.0,
1423492901205,0.56,1.0,143.0,10.0,
1423492906206,0.56,2.0,138.0,10.0,
1423492911208,0.56,1.0,137.0,10.0,
1423492916206,0.56,2.0,132.0,10.0,
1423492921207,0.56,2.0,130.0,10.0,
1423492926207,0.56,1.0,124.0,10.0,
1423492931208,0.56,2.0,121.0,10.0,
1423492936208,0.56,1.0,118.0,10.0,
1423492941208,0.56,1.0,112.0,10.0,
1423492946208,0.56,0.0,108.0,10.0,
1423492951209,0.56,2.0,103.0,10.0,
1423492956208,0.56,1.0,100.0,10.0,
1423492961209,0.56,2.0,97.0,10.0,
1423492966210,0.56,1.0,92.0,10.0,
1423492971209,0.56,0.0,88.0,10.0,
1423492976209,0.56,1.0,85.0,10.0,
1423492981211,0.56,0.0,81.0,10.0,
1423492986211,0.56,0.0,76.0,10.0,
1423492991284,0.56,1.0,71.0,10.0,
1423492996286,0.56,0.0,67.0,10.0,
1423493001286,0.56,0.0,63.0,10.0,
1423493006287,0.56,1.0,58.0,10.0,
1423493011286,0.56,0.0,55.0,10.0,
1423493016287,0.56,0.0,49.0,10.0,
1423493021293,0.56,0.0,51.0,10.0,
1423493026293,0.56,1.0,55.0,10.0,
1423493031294,0.56,1.0,60.0,10.0,
1423493036294,0.56,1.0,64.0,10.0,
1423493041296,0.56,0.0,67.0,10.0,
1423493046295,0.56,1.0,72.0,10.0,
1423493051296,0.56,2.0,77.0,10.0,
1423493056296,0.56,0.0,82.0,10.0,
1423493061296,0.56,1.0,85.0,10.0,
1423493066297,0.56,1.0,82.0,10.0,
1423493071297,0.56,2.0,92.0,10.0,
1423493076297,0.56,0.0,99.0,10.0,
1423493081297,0.56,1.0,101.0,10.0,
1423493086298,0.56,2.0,105.0,10.0,
1423493091330,0.56,1.0,109.0,10.0,
1423493096304,0.56,1.0,112.0,10.0,
1423493101319,0.56,1.0,112.0,10.0,
1423493106363,0.56,2.0,121.0,10.0,
1423493111337,0.56,2.0,126.0,10.0,
1423493116337,0.56,2.0,129.0,10.0,
1423493121357,0.56,2.0,130.0,10.0,
1423493126349,0.56,2.0,137.0,10.0,
1423493131360,0.56,2.0,140.0,10.0,
1423493136363,0.56,2.0,146.0,10.0,
1423493141362,0.56,0.0,151.0,10.0,
1423493146362,0.56,2.0,153.0,10.0,
1423493151362,0.56,2.0,156.0,10.0,
1423493156364,0.56,2.0,160.0,10.5,
1423493161364,0.56,3.0,161.0,10.5,
1423493166363,0.56,1.0,168.0,10.5,
1423493171364,0.56,2.0,160.0,11.0,
1423493176365,0.56,2.0,172.0,11.5,
1423493181365,0.56,3.0,176.0,12.0,
1423493186365,0.56,2.0,173.0,11.0,
1423493191365,0.56,2.0,167.0,11.0,
1423493196366,0.56,2.0,166.0,11.0,
1423493201367,0.56,2.0,161.0,10.0,
1423493206366,0.56,2.0,155.0,10.5,
1423493211366,0.56,2.0,153.0,10.0,
1423493216367,0.56,2.0,153.0,10.0,
1423493221370,0.56,1.0,150.0,10.0,
1423493226407,0.56,2.0,137.0,10.0,
1423493231389,0.56,2.0,142.0,10.0,
1423493236390,0.56,2.0,136.0,10.0,
1423493241390,0.56,1.0,131.0,10.0,
1423493246390,0.56,1.0,130.0,10.0,
1423493251390,0.56,2.0,126.0,10.0,
1423493256390,0.56,1.0,122.0,10.0,
1423493261392,0.56,1.0,117.0,10.0,
1423493266391,0.56,1.0,115.0,10.0,
1423493271391,0.56,2.0,109.0,10.0,
1423493276393,0.56,1.0,107.0,10.0,
1423493281397,0.56,1.0,101.0,10.0,
1423493286399,0.56,2.0,98.0,10.0,
1423493291394,0.56,2.0,93.0,10.0,
1423493296394,0.56,1.0,89.0,10.0,
1423493301393,0.56,1.0,85.0,10.0,
1423493306394,0.56,2.0,80.0,10.0,
1423493311395,0.56,1.0,77.0,10.0,
1423493316394,0.56,1.0,73.0,10.0,
1423493321394,0.56,1.0,68.0,10.0,
1423493326396,0.56,1.0,65.0,10.0,
1423493331396,0.56,0.0,61.0,10.0,
1423493336395,0.56,0.0,57.0,10.0,
1423493341395,0.56,1.0,50.0,10.0,
1423493346397,0.56,0.0,51.0,10.0,
1423493351396,0.56,1.0,54.0,10.0,
1423493356467,0.56,0.0,59.0,10.0,
1423493361456,0.56,2.0,63.0,10.0,
1423493366455,0.56,1.0,68.0,10.0,
1423493371457,0.56,2.0,73.0,10.0,
1423493376456,0.56,0.0,77.0,10.0,
1423493381460,0.56,0.0,81.0,10.0,
1423493386457,0.56,1.0,84.0,10.0,
1423493391456,0.56,0.0,90.0,10.0,
1423493396457,0.56,2.0,93.0,10.0,
1423493401457,0.56,2.0,97.0,10.0,
1423493406457,0.56,1.0,101.0,10.0,
1423493411458,0.56,1.0,105.0,10.0,
1423493416459,0.56,1.0,109.0,10.0,
1423493421460,0.56,2.0,115.0,10.0,
1423493426461,0.56,2.0,119.0,10.0,
1423493431460,0.56,2.0,121.0,10.0,
1423493436461,0.56,0.0,128.0,10.0,
1423493441460,0.56,2.0,132.0,10.0,
1423493446460,0.56,2.0,133.0,10.0,
1423493451475,0.56,1.0,137.0,10.0,
1423493456466,0.56,1.0,144.0,10.0,
1423493461466,0.56,2.0,143.0,10.0,
1423493466469,0.56,2.0,150.0,10.0,
1423493471468,0.56,2.0,152.0,10.0,
1423493476472,0.56,3.0,155.0,10.0,
1423493481468,0.56,2.0,159.0,10.0,
1423493486469,0.56,1.0,165.0,10.5,
1423493491470,0.56,2.0,165.0,10.5,
1423493496470,0.56,2.0,168.0,11.0,
1423493501471,0.56,2.0,176.0,11.0,
1423493506484,0.56,2.0,177.0,11.0,
1423493511471,0.56,2.0,175.0,12.0,
1423493516471,0.56,2.0,169.0,10.5,
1423493521471,0.56,2.0,161.0,10.5,
1423493526472,0.56,2.0,161.0,10.0,
1423493531472,0.56,1.0,161.0,10.5,
1423493536473,0.56,1.0,156.0,10.0,
1423493541472,0.56,2.0,150.0,10.0,
1423493546473,0.56,2.0,148.0,10.0,
1423493551472,0.56,0.0,145.0,10.0,
1423493556474,0.56,2.0,140.0,10.0,
1423493561473,0.56,2.0,139.0,10.0,
1423493566474,0.56,2.0,132.0,10.0,
1423493571474,0.56,1.0,131.0,10.0,
1423493576475,0.56,0.0,127.0,10.0,
1423493581474,0.56,0.0,124.0,10.0,
1423493586475,0.56,1.0,119.0,10.0,
1423493591475,0.56,2.0,115.0,10.0,
1423493596476,0.56,1.0,110.0,10.0,
1423493601475,0.56,1.0,106.0,10.0,
1423493606477,0.56,1.0,101.0,10.0,
1423493611486,0.56,1.0,98.0,10.0,
1423493616477,0.56,1.0,94.0,10.0,
1423493621479,0.56,1.0,90.0,10.0,
